timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768729336.3412595,11.128938666666667,77.18406516666667,41.027356,12,8912,15524,8576,-2302,2263,579,
1768729336.443518,11.128949333333333,77.1840655,42.047808,12,-20224,6464,32767,3289,-6334,-3169,
1768729336.5916924,11.128960166666667,77.18406566666667,42.675636,12,1368,-32580,32656,2111,-5266,-2632,
1768729336.6420252,11.128971333333332,77.18406616666667,44.162792,12,28744,-32768,-4865,944,4002,-3183,
1768729336.7443569,11.128982666666667,77.18406666666667,45.061012,12,1572,4572,32716,-6688,-7053,-5407,
1768729336.8423882,11.128994333333333,77.18406733333333,46.116652,12,18336,-32680,32767,-5881,5326,-2814,
1768729337.0504463,11.129006166666667,77.18406816666666,47.829752000000006,12,10172,-27864,29183,-3940,1765,-2409,
1768729337.0585766,11.129018166666667,77.18406916666666,47.829752000000006,12,10172,-27864,29183,-3940,1765,-2409,
1768729337.1711175,11.1290305,77.1840705,48.787236,12,-2392,9471,32767,-7281,4404,-1074,
1768729337.2719302,11.129043,77.18407183333333,50.226240000000004,12,11488,32767,-26880,-1129,-2321,300,
1768729337.3723402,11.129055833333334,77.18407333333333,51.09668,12,19028,-32708,-7152,645,1114,-112,
1768729337.4723105,11.129069,77.184075,52.09676,12,-18648,8180,32708,-3329,-1265,420,
1768729337.62359,11.129082166666667,77.18407683333334,52.733848,12,29183,-26368,-16224,-429,1861,-2133,
1768729337.674305,11.129095833333333,77.18407866666666,54.33397600000001,12,-26124,25400,28288,5335,4822,110,
1768729337.772622,11.1291095,77.18408066666667,54.841423999999996,12,3540,1348,32640,2187,1037,1616,
1768729337.8732326,11.129123333333334,77.18408283333333,55.704456,12,32532,-20480,-9024,-2494,-2652,-2800,
1768729338.082507,11.129137666666667,77.184085,58.186136000000005,12,-23872,1136,11684,6819,4412,133,
1768729338.090573,11.129152166666668,77.18408733333334,58.186136000000005,12,-23872,1136,11684,6819,4412,133,
1768729338.1499488,11.129166833333333,77.18408966666667,58.491716,12,-28636,12420,25264,5912,1813,-1140,
1768729338.2507918,11.129181333333333,77.18409183333333,58.406524000000005,12,-16256,12284,3032,1856,4214,604,
1768729338.3509805,11.129195666666666,77.184094,57.71758,12,-11336,7704,13567,5829,1320,445,
1768729338.4510798,11.129210166666667,77.1840965,57.81944,12,29183,-1280,-32688,-458,-1216,-20,
1768729338.6016457,11.129224666666667,77.18409866666667,58.330592,12,32767,-12800,-32513,1150,-227,-400,
1768729338.651719,11.129239333333333,77.184101,58.821372000000004,12,6456,22708,11519,4274,-2861,-5122,
1768729338.7520463,11.129254166666666,77.18410333333334,59.451052000000004,12,-12044,32767,32568,-5088,-422,-321,
1768729338.8520892,11.129269166666667,77.1841055,60.017764,12,9727,9884,32767,-6150,-7714,-2282,
1768729338.9520366,11.129284333333333,77.18410783333333,60.54928800000001,12,724,-3329,32540,-5546,1209,3134,
1768729339.1265657,11.129299666666666,77.18411016666667,61.61604000000001,12,32704,-11216,-32528,-13749,-5674,3483,
1768729339.1767285,11.129315166666666,77.1841125,61.908656,12,-32768,19212,32767,8244,14505,2105,
1768729339.2766955,11.129330833333333,77.18411466666667,62.629084000000006,12,32604,-32768,-2032,830,-1829,4836,
1768729339.3313935,11.129346666666667,77.18411683333333,63.353216,12,-32620,-5076,32724,-3030,-4753,-1167,
1768729339.477954,11.1293625,77.184119,63.54767600000001,12,20524,-16260,-32516,-51,443,-2866,
1768729339.5805557,11.1293785,77.184121,63.901407999999996,12,-11740,-11408,-4636,1822,-76,1608,
1768729339.6771162,11.1293945,77.18412283333333,64.04401200000001,12,16144,-29316,-12044,-702,4492,444,
1768729339.7777774,11.129410666666667,77.18412466666666,64.32366400000001,12,-16468,-3144,2752,2124,-1844,-148,
1768729339.8777344,11.129426666666667,77.18412666666667,64.610724,12,-64,27903,32512,-5568,1501,1038,
1768729339.9782033,11.129443,77.18412866666667,64.932972,12,-30140,30400,1648,-5111,2065,1591,
1768729340.1517618,11.129459333333333,77.1841305,65.436716,12,27928,-26704,-17428,-840,891,745,
1768729340.1586199,11.129475833333334,77.184132,65.436716,12,27928,-26704,-17428,-840,891,745,
1768729340.2508671,11.129492333333333,77.18413366666667,66.146032,12,-24580,32624,-7264,-2456,4558,684,
1768729340.3519464,11.129509166666667,77.18413516666666,66.584956,12,26328,-16480,-32676,2416,-2646,1300,
1768729340.453319,11.129525833333334,77.1841365,66.66274,12,-32513,-20792,32688,-12018,-6066,1077,
1768729340.653235,11.129542833333334,77.18413783333334,67.414652,12,12448,-32768,32767,-5219,-275,4794,
1768729340.7524123,11.129577,77.1841395,68.046184,12,20372,30160,-15820,-4074,5291,-14,
1768729340.9040396,11.129594166666667,77.18413966666667,68.48325600000001,12,-18945,4364,-24952,3592,-7557,-264,
1768729340.9542034,11.1296115,77.1841395,68.82958,12,-28560,-26840,32512,-3793,1987,1037,
1768729341.1478956,11.129629,77.184139,69.20738800000001,12,3264,-372,15871,8024,-5541,-356,
1768729341.213396,11.129646333333334,77.18413816666667,69.37406800000001,12,-32536,32548,-1480,1924,3273,1655,
1768729341.2633677,11.129664,77.18413683333333,70.28340000000001,12,-12124,-25548,32255,4122,-2295,-1909,
1768729341.3647516,11.129681666666666,77.184135,70.374148,12,-4164,-3272,32592,-7920,-2649,1372,
1768729341.463721,11.1296995,77.18413283333334,70.94086,12,-17808,-32632,32767,-5386,3439,2318,
1768729341.6650388,11.129717166666667,77.1841305,71.11865200000001,12,5408,23216,-32752,-855,-3789,3551,
1768729341.7640126,11.129752666666667,77.18412433333333,71.78352,12,20712,19020,-15008,4167,-6727,562,
1768729341.8640442,11.1297705,77.18412083333334,71.81870800000002,12,5140,-32724,32767,-1603,-1104,3258,
1768729341.9644544,11.129788333333334,77.18411666666667,72.566916,12,17560,27660,-9729,4968,-1292,1268,
1768729342.1673884,11.129806,77.18411233333333,73.10955200000001,12,22952,30884,-28072,-377,-2806,2070,
1768729342.17445,11.129823666666667,77.18410733333333,73.10955200000001,12,22952,30884,-28072,-377,-2806,2070,
1768729342.2821882,11.129841333333333,77.18410183333333,73.139184,12,-32180,-32768,32624,891,-2655,5077,
1768729342.3825428,11.129858833333333,77.184096,73.43550400000001,12,8592,17216,29695,9674,-5568,2717,
1768729342.4825222,11.129876333333334,77.1840895,73.898504,12,16127,12956,-25484,-4191,-5705,887,
1768729342.6330798,11.129893666666666,77.18408266666667,74.10037200000001,12,25788,-10172,-16588,-2079,-4737,3224,
1768729342.78354,11.129927833333333,77.18406766666666,74.104076,12,15384,-15940,3327,451,-7550,867,
1768729342.8835037,11.129944666666667,77.1840595,73.679968,12,21840,-13424,-4368,-666,1574,3938,
1768729342.9836204,11.129961166666666,77.184051,73.696636,12,18316,-5980,-32616,-379,-7833,2847,
1768729343.18842,11.129977666666667,77.18404233333334,74.11704,12,-3940,8012,9368,836,3109,1246,
1768729343.1965451,11.129993833333334,77.18403316666667,74.11704,12,-3940,8012,9368,836,3109,1246,
1768729343.2622256,11.13001,77.1840235,74.26149600000001,12,7276,7972,32767,3101,-7800,-2757,
1768729343.3595693,11.130025833333333,77.1840135,74.59485600000001,12,32752,2028,-32768,-7577,-1322,275,
1768729343.461305,11.130041666666667,77.18400316666667,75.106008,12,7912,15420,2272,-5616,-4780,-522,
1768729343.6631756,11.130057333333333,77.18399233333334,75.539376,12,17956,-16840,-1281,144,-162,-2690,
1768729343.762235,11.130088166666667,77.18396966666667,75.661608,12,-16220,5092,32767,-1132,-4097,-937,
1768729343.9135683,11.130103166666666,77.18395783333334,75.61716,12,1488,-10628,32588,-2706,159,833,
1768729344.0122178,11.130118,77.18394583333334,75.57641600000001,12,15124,11516,-7144,-3508,-4931,-1331,
1768729344.0631719,11.130132333333334,77.18393333333333,75.39492,12,-11696,-13204,17884,1294,-1709,344,
1768729344.2396579,11.130146333333334,77.1839205,75.1449,12,-6948,3560,32736,-4073,-132,2719,
1768729344.2520535,11.130159833333334,77.18390733333334,75.1449,12,-6948,3560,32736,-4073,-132,2719,
1768729344.389388,11.130173166666667,77.18389383333333,74.94673600000002,12,-30208,17324,32220,3142,1004,2477,
1768729344.4883225,11.130186,77.18388016666667,73.8948,12,-8196,2512,25992,-1489,-6360,1583,
1768729344.638641,11.130198333333333,77.1838665,73.307716,12,-20828,-1164,32760,4462,-364,2518,
1768729344.7905338,11.130221666666667,77.183838,72.387272,12,3132,-31760,17151,-435,-1926,874,
1768729344.8893692,11.1302325,77.1838235,71.90019600000001,12,-12888,6640,31743,4714,-3595,2568,
1768729344.9895456,11.130243,77.18380866666666,71.60758,12,-9840,12968,17276,-2038,-4635,198,
1768729345.0895102,11.130252833333333,77.18379366666667,71.139024,12,32032,-2772,32624,-1268,-6790,591,
1768729345.2638175,11.1302625,77.1837785,70.56675600000001,12,-15040,-17384,32700,-3251,-1238,589,
1768729345.270772,11.130271666666667,77.183763,70.56675600000001,12,-15040,-17384,32700,-3251,-1238,589,
1768729345.3631105,11.130280166666667,77.1837475,69.840772,12,12500,-18400,22232,-2996,616,1804,
1768729345.4641159,11.130288166666666,77.18373166666667,69.788916,12,-9792,3436,29183,479,-899,1407,
1768729345.6153057,11.1302955,77.18371566666667,69.64816400000001,12,-14764,4764,27820,-5,-6453,-233,
1768729345.7643566,11.130308833333334,77.18368333333333,68.61104399999999,12,17792,-28916,-7425,1094,-3053,1498,
1768729345.8645673,11.130314666666667,77.18366683333333,68.666604,12,5632,25448,32255,4645,4684,1845,
1768729345.9650252,11.130320166666667,77.1836505,68.253608,12,-32576,-8960,32760,-7127,-326,-50,
1768729346.0651286,11.130325,77.18363383333333,68.196196,12,11132,8684,-32536,-1987,-2034,2506,
1768729346.2678897,11.130329166666666,77.18361683333333,67.075736,12,7872,-32768,-26369,5890,-3584,1715,
1768729346.2751684,11.130332666666666,77.18360033333333,67.075736,12,7872,-32768,-26369,5890,-3584,1715,
1768729346.3776202,11.130335666666667,77.1835835,67.240564,12,-4196,-16564,32767,-7585,-1942,2548,
1768729346.4785054,11.130338,77.18356666666666,66.916464,12,-26228,30432,9128,6474,-1591,2783,
1768729346.6299157,11.13034,77.18354983333333,66.610884,12,-32624,10012,-12344,-861,-4280,4502,
1768729346.778973,11.130341833333333,77.1835165,65.14780400000001,12,796,-15940,-1,-222,2006,2026,
1768729346.9294827,11.130341833333333,77.1835,64.83852,12,12908,-22144,-10444,-42,-4598,2909,
1768729346.9794776,11.130341,77.18348366666666,64.36070400000001,12,-20832,3228,13560,-949,-1491,4270,
1768729347.0787797,11.130339833333334,77.18346766666667,63.288396000000006,12,-15088,21759,32568,-2638,-2033,1650,
1768729347.2816265,11.130338,77.18345183333334,63.849552,12,-14552,32612,-27508,-322,-2346,2708,
1768729347.2891874,11.130335166666667,77.18343566666667,63.849552,12,-14552,32612,-27508,-322,-2346,2708,
1768729347.498485,11.1303315,77.18341916666667,66.277524,12,-10788,26544,-14880,2692,-7455,3140,
1768729347.7492437,11.130317666666667,77.1833715,64.61628,12,-23704,-25260,32767,-6600,-982,1187,
1768729347.8979988,11.1303055,77.183343,60.90487200000001,12,16168,-14544,-18296,750,-3621,3550,
1768729347.9981601,11.130298666666667,77.183329,61.26045600000001,12,-27900,8332,16496,3336,-4535,3946,
1768729348.0982673,11.130291,77.18331566666667,60.94561600000001,12,-7288,-20180,32767,-5173,1896,1382,
1768729348.1490865,11.130283333333333,77.18330233333333,60.501136,12,14988,-5512,13080,1967,-1828,5096,
1768729348.42199,11.130275,77.18328933333333,60.769676000000004,12,5424,-1988,-8428,-1664,-3567,1039,
1768729348.6222997,11.130247166666667,77.183252,62.077188,12,15048,18700,8144,4174,-2582,2227,
1768729348.823102,11.1302255,77.18322966666666,61.65308,12,3972,-11184,32767,-2416,-1912,1415,
1768729349.0233293,11.130200833333333,77.18321016666667,62.027184,12,3048,-3244,-7080,-319,-575,5017,
1768729349.3529866,11.130188166666667,77.1832,62.166084000000005,12,11612,-16656,-3073,-2871,-1376,1813,
1768729349.365564,11.130147833333334,77.18317666666667,62.166084000000005,12,11612,-16656,-3073,-2871,-1376,1813,
1768729349.503018,11.130132833333333,77.18317083333334,63.37544,12,6732,-19880,-3329,4411,-2479,2992,
1768729349.6054084,11.130117833333333,77.18316516666667,63.771768,12,14264,32767,2912,4044,382,2860,
1768729349.8038738,11.130086833333333,77.1831555,65.062612,12,7428,-7937,32616,-2180,-4031,1230,
1768729349.9058928,11.130070666666667,77.18315166666666,65.825636,12,-15852,-29452,32767,-349,-1483,1527,
1768729350.0531564,11.1300375,77.18314583333333,67.38687200000001,12,25504,176,-2817,4264,-1707,35,
1768729350.2030933,11.130020666666667,77.18314383333333,67.566516,12,-22112,7864,-28417,1174,-447,3120,
1768729350.3766859,11.1300035,77.18314183333334,69.47037200000001,12,25676,-5152,11072,-2753,-3059,4876,
1768729350.3837929,11.129986,77.18314083333334,69.47037200000001,12,25676,-5152,11072,-2753,-3059,4876,
1768729350.4757252,11.129968333333334,77.1831405,70.451932,12,-32660,27360,32668,3763,5406,2976,
1768729350.6277866,11.129950333333333,77.1831405,71.213104,12,-1804,-18248,32724,2616,-1175,749,
1768729350.781884,11.129914,77.18314183333334,72.892868,12,3188,-8832,24692,4548,5076,3828,
1768729350.8797956,11.129895333333334,77.18314283333333,73.602184,12,-20984,-32696,32767,-3999,-4902,2421,
1768729350.9817362,11.129876666666666,77.18314483333333,74.509664,12,14540,32548,16404,6978,-4269,1865,
1768729351.0776446,11.129858,77.18314733333334,75.272688,12,-32756,-14792,32764,-7368,-209,1375,
1768729351.1778035,11.129839,77.18315016666666,76.300548,12,6560,32708,3100,7173,-4160,1824,
1768729351.3805127,11.129819833333332,77.18315383333334,78.34886,12,32604,-14408,1504,1827,7971,3374,
1768729351.3879404,11.1298005,77.18315783333334,78.34886,12,32604,-14408,1504,1827,7971,3374,
1768729351.4457347,11.129780833333333,77.183162,78.889644,12,32724,-5232,-32513,4620,-3675,1943,
1768729351.5918837,11.129761166666666,77.18316683333333,80.15456,12,32767,21148,-32513,10786,-7286,-46,
1768729351.6444645,11.129741333333333,77.183172,81.199088,12,32632,14848,32767,11282,-8232,-1458,
1768729351.7438052,11.129721166666666,77.1831775,82.160276,12,-29440,-32768,32512,7919,11383,1008,
1768729351.89263,11.129701,77.1831835,83.33074,12,3408,-14400,-27136,-9222,2684,4010,
1768729351.9445164,11.1296805,77.18319,84.14747200000001,12,-32513,32767,-32768,-11746,-8460,701,
1768729352.042832,11.12966,77.18319683333333,85.21237200000002,12,9076,-32692,20156,5902,20826,2792,
1768729352.1439693,11.1296395,77.183204,86.216156,12,-32513,-11521,-9728,-8921,-12679,2540,
1768729352.2438428,11.129618833333334,77.18321183333333,87.11252400000001,12,5464,-32516,14847,-4818,2316,-3287,
1768729352.4193978,11.129598166666666,77.18321983333334,88.066304,12,-27784,-15105,-32560,-8834,-1663,-292,
1768729352.4692082,11.129577333333334,77.18322833333333,88.790436,12,-19828,-27136,32520,1604,3086,2295,
1768729352.619071,11.129557,77.183237,87.98481600000001,12,16216,6356,19004,7133,3070,2571,
1768729352.6691196,11.1295365,77.183246,88.221872,12,-156,8972,-22244,3627,-1299,-110,
1768729352.7672415,11.129516,77.18325533333334,89.39048400000001,12,32620,-29604,988,7564,-3587,2274,
1768729352.8682923,11.129495333333333,77.18326466666667,89.89422800000001,12,8024,2312,25064,9605,1377,2034,
1768729352.9685452,11.1294745,77.1832745,90.83874800000001,12,16404,-12256,-26656,2107,1319,3282,
1768729353.0689414,11.129453666666667,77.1832845,91.32767600000001,12,-5364,21503,16292,8803,1004,-2503,
1768729353.169086,11.129432833333333,77.18329483333333,91.816604,12,15216,-32768,-29744,8043,-2143,-1056,
1768729353.2693565,11.129411666666666,77.18330533333334,93.166712,12,-16532,4352,-22232,9930,818,3265,
1768729353.4495544,11.1293905,77.18331566666667,94.33717600000001,12,5672,13564,-7232,3876,-3665,534,
1768729353.4576128,11.129369,77.18332616666666,94.33717600000001,12,5672,13564,-7232,3876,-3665,534,
1768729353.6020446,11.129347166666667,77.18333666666666,95.36874,12,-32664,32568,-13676,92,-6031,-613,
1768729353.798766,11.129303166666666,77.183357,96.416972,12,24336,-5636,-1025,1877,830,-3717,
1768729353.8990521,11.129280666666666,77.18336733333334,97.694852,12,12544,26184,4864,-1149,-3609,1037,
1768729353.9490962,11.129258,77.18337716666667,98.08192000000001,12,22296,16084,767,2644,459,-3597,
1768729354.048304,11.129235166666666,77.18338716666666,98.59122,12,3484,15788,-32768,-1792,4598,397,
1768729354.1505451,11.129212,77.18339666666667,98.96162000000001,12,-28340,26024,-8488,-6590,-4727,588,
1768729354.2999947,11.129188333333333,77.183406,100.28765200000001,12,-27316,30652,-28161,5071,-7664,1683,
1768729354.4829187,11.129164833333334,77.18341516666666,101.584052,12,15359,29240,-32548,-725,-10730,2969,
1768729354.4913983,11.129140666666666,77.18342416666667,101.584052,12,15359,29240,-32548,-725,-10730,2969,
1768729354.6337547,11.1291165,77.18343333333334,102.384116,12,16127,-32768,32767,12007,-5992,-6107,
1768729354.7811518,11.1290675,77.18345116666667,103.793488,12,-23564,26623,-32768,-8707,-3679,-1936,
1768729354.8821495,11.1290425,77.18345933333333,103.89164400000001,12,-27904,2303,22016,-4040,5503,3283,
1768729354.9826837,11.129017166666667,77.18346783333334,105.60659600000001,12,-8492,-16676,32592,4609,7673,-870,
1768729355.0827682,11.128991833333334,77.18347616666667,106.027,12,5856,-32768,32767,7850,9615,802,
1768729355.1828752,11.128966166666666,77.18348416666667,106.339988,12,25104,-32768,32767,7002,11745,-410,
1768729355.2827604,11.128940333333333,77.18349166666667,106.927072,12,4016,-19004,32644,6680,11725,2852,
1768729355.4854982,11.128914166666666,77.18349933333333,109.173548,12,-6868,-30516,32767,6157,6719,-854,
1768729355.49275,11.1288875,77.18350666666667,109.173548,12,-6868,-30516,32767,6157,6719,-854,
1768729355.6483305,11.128860833333333,77.18351383333334,109.89953200000001,12,16164,-16248,25343,4453,6650,2071,
1768729355.7973912,11.1288065,77.1835275,111.52744,12,-8193,32767,-32513,-5101,-15502,-2051,
1768729355.8978076,11.128779333333334,77.18353366666666,111.15148400000001,12,-396,4132,-32768,-8076,-6565,2545,
1768729355.947956,11.1287515,77.18354016666666,113.00348400000001,12,18844,32767,-32513,4798,-12024,-5187,
1768729356.0509768,11.128723666666666,77.18354633333334,112.80902400000001,12,17140,25712,11519,3236,-4951,-4682,
1768729356.1498823,11.128695666666667,77.183552,113.403516,12,-14440,-32688,32767,-1046,768,-3085,
1768729356.2499077,11.128667833333333,77.18355766666667,113.225724,12,15728,13500,840,1874,1696,-3012,
1768729356.52452,11.128639833333333,77.18356316666667,112.93496,12,16752,-32612,31999,3453,3,-2810,
1768729356.5326,11.128612,77.183568,112.93496,12,16752,-32612,31999,3453,3,-2810,
1768729356.622231,11.128584,77.18357266666666,112.63864000000001,12,-28932,18900,10340,1255,-2903,819,
1768729356.7733707,11.128527833333333,77.1835815,113.41648,12,-2388,-20296,32767,-3234,-406,-1906,
1768729356.8734696,11.128499666666666,77.18358566666667,113.473892,12,-8832,8144,19864,-1007,-850,-735,
1768729356.9737868,11.128471333333334,77.18359016666666,113.968376,12,-12040,20776,8496,1164,-1854,-265,
1768729357.0741203,11.128442833333333,77.18359416666667,114.385076,12,-4528,-10868,32767,2663,684,-1058,
1768729357.1742432,11.128414,77.18359833333334,115.655548,12,8576,-23120,23632,-2920,4281,-1240,
1768729357.2744253,11.128385333333334,77.18360183333333,115.718516,12,9964,16848,-32700,1708,-974,1695,
1768729357.3743694,11.128356333333333,77.18360533333333,116.072248,12,-20448,19016,27640,-1852,-4929,-202,
1768729357.5543013,11.128327333333333,77.183609,116.13151200000001,12,-12924,-32768,32767,1872,2642,-2616,
1768729357.652935,11.128298166666667,77.18361216666666,116.75008000000001,12,-32704,29580,-12596,-1,-3856,-505,
1768729357.7530963,11.128239666666667,77.1836185,117.34272,12,29752,-20216,-4068,262,9892,-754,
1768729357.853217,11.128210333333334,77.18362133333333,117.237156,12,-2112,-20868,32767,4775,-4402,-1687,
1768729357.9535651,11.128180833333333,77.18362433333333,117.88165200000002,12,-32528,32732,-16716,102,-6216,955,
1768729358.0558627,11.128151333333333,77.183627,117.914988,12,2332,26340,-32648,1828,-7344,2618,
1768729358.1539636,11.1281225,77.18362916666666,116.181516,12,-32768,-32768,32767,-3499,334,-3420,
1768729358.2541344,11.128093333333334,77.18363133333334,116.46487200000001,12,30207,6796,-11521,2977,-3390,-1914,
1768729358.3539906,11.128064,77.18363366666667,116.69081600000001,12,-1852,29392,-28160,-4826,-5597,3170,
1768729358.5636394,11.128034166666666,77.183636,118.75209199999999,12,16320,-16660,-19969,-2209,-3408,2042,
1768729358.6327991,11.128004333333333,77.183638,118.80209599999999,12,-25628,16612,9712,-2993,-3339,-136,
1768729358.7828639,11.127944666666666,77.183642,119.507708,12,19692,-8832,5631,-1327,-6537,1334,
1768729358.882971,11.127914666666667,77.183644,119.353992,12,-14860,23096,-26112,-4600,-1491,3653,
1768729358.9833164,11.127884666666667,77.18364566666666,119.23546400000002,12,-13336,-23812,32767,541,2678,823,
1768729359.083653,11.127854833333334,77.1836475,119.00396400000001,12,9672,4716,26879,1801,-925,-2527,
1768729359.183807,11.127824833333333,77.18364916666667,118.78913200000001,12,-16144,21296,-27904,-1182,-4126,1251,
1768729359.283919,11.127795,77.18365083333333,118.383544,12,14468,3076,32620,3570,5055,-658,
1768729359.38397,11.127765,77.1836525,118.637268,12,-15620,-8528,32696,-3259,5992,-2711,
1768729359.597184,11.127735166666668,77.18365416666667,118.62430400000002,12,32516,-17136,-1096,981,4448,-563,
1768729359.6633334,11.127705166666667,77.18365566666667,118.865064,12,-2932,-14104,29012,-326,6216,-462,
1768729359.763466,11.127645333333334,77.1836585,118.924328,12,26160,-19664,32767,-514,2141,-3701,
1768729359.8636,11.127615166666667,77.18365983333334,119.01322400000001,12,-6852,12564,-32608,2725,-8801,2098,
1768729359.9639378,11.127585333333334,77.18366133333333,118.83172800000001,12,-29952,26116,27324,2952,-3224,1875,
1768729360.0648615,11.127555333333333,77.1836625,119.40214399999999,12,-2920,25855,-27648,-28,5057,2646,
1768729360.164336,11.1275255,77.18366383333333,118.96692399999999,12,-8088,-32768,32767,2820,-6847,-3139,
1768729360.2645226,11.1274955,77.18366483333334,118.829876,12,27391,27324,-32704,266,-8124,-94,
1768729360.364608,11.127465333333333,77.18366583333334,118.885436,12,-10728,32767,-32768,-4704,-6716,2051,
1768729360.4648604,11.127435333333333,77.18366666666667,118.70579200000002,12,4496,6144,-23041,5807,-4360,-2887,
1768729360.6422646,11.127405333333334,77.18366766666666,118.598376,12,-740,-25784,32552,-7051,6572,344,
1768729360.790748,11.127345666666667,77.18366916666666,118.67616,12,-20748,31296,-32768,1477,-592,1495,
1768729360.8407812,11.127315833333334,77.18366983333334,118.331688,12,9471,-1768,13567,4832,-6486,-1183,
1768729360.9447243,11.127286166666666,77.18367033333334,117.20196800000001,12,30940,9944,13340,5833,4563,495,
1768729361.0460596,11.1272565,77.18367083333334,117.411244,12,-6448,-14480,32767,-4577,1022,-2997,
1768729361.1454875,11.127227166666668,77.18367116666667,116.413016,12,-5152,-12684,32540,-3168,5439,1284,
1768729361.2449,11.127197833333334,77.18367166666667,116.26300400000001,12,-32768,24204,16664,6153,-1674,666,
1768729361.34193,11.127168666666666,77.183672,115.894456,12,-10496,16656,28244,6283,1701,1440,
1768729361.4450586,11.1271395,77.18367216666667,115.136988,12,-4000,-9360,28776,-1877,1790,460,
1768729361.6527264,11.1271105,77.1836725,114.9166,12,-12232,-15968,19455,-3813,-1983,71,
1768729361.7746916,11.127053,77.18367283333333,114.61842800000001,12,12792,-7108,876,-3093,-1712,-2182,
1768729361.8748233,11.1270245,77.183673,113.48870800000002,12,-32696,32656,4864,-1159,1139,574,
1768729361.97538,11.126996166666666,77.18367316666667,112.79420800000001,12,-2864,152,32708,8372,4763,893,
1768729362.0754797,11.126968,77.18367316666667,111.76264400000001,12,14992,14076,21504,-185,3393,-3315,
1768729362.1755998,11.12694,77.18367316666667,111.43669200000001,12,-32548,19012,9916,4180,29,2222,
1768729362.2756388,11.126912166666667,77.18367333333333,110.34030800000001,12,32216,-15360,-25172,-1065,-343,-3797,
1768729362.3758366,11.126884666666667,77.1836735,109.525428,12,-5532,7268,32708,2899,3535,-329,
1768729362.4759371,11.126857333333334,77.18367333333333,108.78833200000001,12,-32648,32544,1108,-714,6343,2741,
1768729362.687389,11.126830166666666,77.18367333333333,107.930856,12,-24376,-12300,32767,4942,-1517,178,
1768729362.8045366,11.126776666666666,77.18367333333333,106.16034400000001,12,4320,-6904,32767,111,-486,-715,
1768729362.8545995,11.12675,77.18367333333333,105.699196,12,-17084,-2140,10272,-3517,-4201,2635,
1768729362.9598413,11.126723833333333,77.18367333333333,104.18426000000001,12,-13152,-10532,32767,-2280,2850,-1594,
1768729363.1053762,11.126697666666667,77.18367316666667,103.817564,12,-15204,25128,18444,4510,2739,812,
1768729363.159042,11.126671666666667,77.18367316666667,103.28789200000001,12,-5868,-17488,32767,841,1439,-1310,
1768729363.2555645,11.126646,77.18367333333333,102.384116,12,-9208,-22376,32767,-255,975,-1197,
1768729363.3554204,11.126620333333333,77.18367333333333,101.60442400000001,12,-23236,32748,-64,2954,119,1002,
1768729363.4555614,11.126595333333333,77.18367333333333,100.020964,12,-20028,11304,11968,-1369,-4241,1594,
1768729363.7311306,11.126570166666667,77.1836735,99.60056,12,-16664,14335,32636,-3028,1084,40,
1768729363.780664,11.126521,77.1836735,97.139252,12,-18320,-10096,40,-52,-714,1393,
1768729363.8787298,11.1264965,77.18367366666666,97.43372000000001,12,-5184,12544,32767,-4375,2620,-2382,
1768729363.979792,11.126472166666666,77.18367366666666,96.69662400000001,12,-18920,18431,32612,-5787,2291,-1155,
1768729364.0799813,11.126447833333334,77.183674,96.30770400000002,12,10008,-22532,10239,-337,4213,-554,
1768729364.1800401,11.126423666666666,77.183674,95.52616,12,-6120,17160,280,800,983,-16,
1768729364.2805476,11.126399666666666,77.18367416666666,94.977968,12,7112,-20904,-2224,-2520,-4719,515,
1768729364.3807218,11.126376,77.18367433333333,94.20198,12,-8992,1776,32716,-1623,1084,-291,
1768729364.4808705,11.126352333333333,77.18367466666666,93.685272,12,-11768,12428,23960,537,2283,15,
1768729364.5807378,11.126328666666666,77.183675,93.45192,12,11564,5908,14376,2356,-4200,2037,
1768729364.7591512,11.126305166666667,77.18367533333333,91.755488,12,12712,-10676,-904,172,-507,-755,
1768729364.7673118,11.126282,77.18367566666667,91.755488,12,12712,-10676,-904,172,-507,-755,
1768729364.8569663,11.126259,77.183676,91.596216,12,6632,17784,-3760,873,-1586,-2273,
1768729364.957748,11.126236333333333,77.1836765,90.262776,12,-2476,-22096,32767,-516,755,-542,
1768729365.0579817,11.126213666666667,77.18367683333334,89.427524,12,-4740,-9476,32767,-1626,-1396,-1388,
1768729365.1580224,11.126191333333333,77.18367733333334,88.845996,12,-21792,19544,-20204,-4401,-7235,3832,
1768729365.2581458,11.126169333333333,77.18367783333333,87.41995600000001,12,-30828,-15204,32767,-530,4478,-358,
1768729365.4086869,11.1261475,77.18367833333333,86.679156,12,-27368,19124,4236,1527,-2288,2900,
1768729365.4587858,11.126126,77.183679,85.85501599999999,12,-25288,10984,-9376,-731,-3023,2631,
1768729365.782754,11.126104833333333,77.1836795,81.625048,12,-14252,1856,7904,-1592,-624,2265,
1768729365.7897186,11.1260635,77.18368033333333,81.625048,12,-14252,1856,7904,-1592,-624,2265,
1768729365.8818765,11.126043166666667,77.18368066666666,80.800908,12,21264,15308,-15360,-2949,1341,2183,
1768729365.9829366,11.126023333333332,77.18368133333334,79.437836,12,-23508,-13212,22271,-726,-472,-2347,
