timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768638724.54192,11.126189833333333,77.183687,128.493612,12,-12536,-12248,18284,2532,141,1071,
1768638724.6424177,11.126158166666666,77.18368766666667,126.63790800000001,12,-2984,-32264,968,1814,1798,-1569,
1768638724.7425365,11.126127,77.18368816666667,124.71368000000001,12,-7516,14036,23604,-1117,1691,-1672,
1768638724.9469976,11.126096166666667,77.18368866666667,121.79863200000001,12,-13684,-32572,30975,161,1698,-795,
1768638724.95546,11.1260655,77.18368916666667,121.79863200000001,12,-13684,-32572,30975,161,1698,-795,
1768638725.1200068,11.126006,77.18368983333333,117.720528,12,-4736,32584,32767,2991,1955,-1568,
1768638725.2705767,11.125977166666667,77.18369,115.344412,12,-23368,-14848,-29268,-17900,-1511,-1178,
1768638725.468542,11.125920833333334,77.18369033333333,111.094072,12,-11692,-16548,31999,-4597,2273,625,
1768638725.6713567,11.125866,77.1836905,108.32348,12,-32640,5792,26216,11189,398,387,
1768638725.820885,11.125813,77.1836905,104.723192,12,12516,-10240,-32348,1914,2350,531,
1768638726.00167,11.125787166666667,77.18369033333333,103.260112,12,-32688,-10752,-8864,-16500,8263,1181,
1768638726.1520245,11.125737166666667,77.18369,98.446764,12,-22188,-12544,-12033,-12891,4182,2903,
1768638726.2506404,11.125713,77.1836895,96.511424,12,7028,-13624,32767,1706,13963,1076,
1768638726.3507752,11.125689333333334,77.183689,94.379772,12,-11252,25164,32652,12214,8225,-158,
1768638726.4509943,11.125666166666667,77.18368833333334,92.546292,12,-4440,-18945,17919,-1877,5772,1340,
1768638726.5510216,11.125643333333333,77.1836875,90.705404,12,-15500,-19808,-32768,3679,-467,2557,
1768638726.6512444,11.125621166666667,77.18368666666667,88.70339200000001,12,-32768,-32768,-32588,-11463,-28,-449,
1768638726.8516047,11.125578166666667,77.1836845,85.147552,12,-2508,-29697,-22072,-5381,-5932,5026,
1768638727.0253348,11.1255575,77.18368316666667,82.94181999999999,12,-4552,-13392,-8868,1983,-700,-2775,
1768638727.1266274,11.125517166666667,77.18368,79.711932,12,-9460,-12288,10720,9175,5537,2055,
1768638727.326838,11.125478166666667,77.18367583333334,77.50064400000001,12,-17352,25064,30304,5490,4072,1207,
1768638727.5263646,11.1254405,77.18367033333334,75.418996,12,-6652,6632,20420,4531,7571,1210,
1768638727.6264405,11.125422166666667,77.18366683333333,74.567076,12,1984,-32644,25480,1624,372,2600,
1768638727.7297242,11.125404,77.18366316666666,73.98925200000001,12,-14648,12432,16127,5948,7649,-137,
1768638728.0453367,11.125368666666667,77.18365466666667,70.953824,12,-19696,-2832,-2956,2263,-5080,-2129,
1768638728.053813,11.125351666666667,77.18364966666667,70.953824,12,-19696,-2832,-2956,2263,-5080,-2129,
1768638728.2192197,11.125318666666667,77.18363833333333,68.94440399999999,12,-11336,-15868,11775,5243,604,-1025,
1768638728.3200607,11.125302833333333,77.18363183333334,68.064704,12,-7176,-23708,-4016,1494,-4680,-1089,
1768638728.4683616,11.1252875,77.18362483333334,66.86646,12,-15616,-12520,-7844,2731,-6134,-1442,
1768638728.6188262,11.125258,77.18361016666667,65.25522000000001,12,-5376,-22520,6752,2076,-2917,-621,
1768638728.718643,11.125244166666667,77.183602,64.136612,12,-1840,19616,32767,2484,3447,-2230,
1768638728.818982,11.125230666666667,77.18359333333333,63.466188,12,-7220,-19456,-8924,1661,-2920,-1186,
1768638729.0988781,11.125217666666666,77.1835845,62.655012000000006,12,-6092,-5908,32767,2969,3313,-2331,
1768638729.1482756,11.125193,77.18356566666667,60.96784000000001,12,8144,4620,14852,-340,5195,-4597,
1768638729.34892,11.125171,77.18354516666666,59.30289200000001,12,-32540,10348,-7052,1727,-7450,-2537,
1768638729.4487095,11.125160833333334,77.18353433333333,58.541720000000005,12,-5820,2988,11007,9713,-2959,-2028,
1768638729.6494622,11.1251425,77.18351166666666,57.54164,12,-32732,17384,-8496,2827,-9227,-3353,
1768638729.8492622,11.1251265,77.183487,57.75462,12,-6720,9020,32767,244,5600,-4564,
1768638730.1081982,11.125113,77.18346066666666,58.663952,12,-2400,-768,4548,4208,-429,-1423,
1768638730.2275178,11.125102,77.18343233333333,59.81589600000001,12,-19268,-4896,32676,4253,2387,-1624,
1768638730.428957,11.125093666666666,77.18340233333333,61.567888,12,-9692,428,8932,5291,-6994,-2667,
1768638730.5280077,11.125090666666667,77.18338666666666,62.132748,12,-1100,-7064,1088,4774,-7724,-2004,
1768638730.627228,11.1250885,77.18337066666666,63.03467200000001,12,-17448,15992,-15873,4796,-3540,-4944,
1768638730.728574,11.125086833333333,77.18335433333333,63.929188,12,3684,-18272,29080,6455,-7753,-1258,
1768638730.9329572,11.125085333333333,77.183321,66.160848,12,-7244,12408,32767,-1588,1735,696,
1768638731.1379528,11.1250865,77.18328633333333,68.240644,12,12408,16128,32700,2508,5175,-3011,
1768638731.3540716,11.1250905,77.183251,70.32044,12,-1128,-18268,26856,549,-6625,-1072,
1768638731.453322,11.1250935,77.18323283333334,71.550168,12,-16980,19184,20223,2018,-3,-1301,
1768638731.5525184,11.125097166666666,77.18321466666667,72.4595,12,-6948,-25596,1392,-2412,-8007,-1547,
1768638731.7543428,11.125106,77.18317816666666,74.40595200000001,12,-68,-12008,-12656,-1233,-5861,-633,
1768638731.954973,11.125117333333334,77.183141,76.270916,12,10564,-19940,-28552,-3104,-4243,-1415,
1768638732.1716664,11.125130666666667,77.1831035,78.378492,12,-9592,-9728,-11400,591,-68,-435,
1768638732.3438396,11.125146166666667,77.18306566666666,80.57126000000001,12,-2896,19348,32588,13209,-1053,-764,
1768638732.5457108,11.125164,77.18302783333333,82.351032,12,-12504,-26625,11007,4707,4807,1798,
1768638732.7456272,11.125184,77.18299,84.538244,12,9336,3327,32767,10376,-958,-1512,
1768638732.9459457,11.125206666666667,77.18295266666667,86.327276,12,2180,-1368,32767,1394,2907,285,
1768638733.2274969,11.125231833333334,77.18291566666667,89.084904,12,5216,-4964,32767,9056,-4533,-2609,
1768638733.2357004,11.125245333333334,77.1828975,89.084904,12,5216,-4964,32767,9056,-4533,-2609,
1768638733.3253224,11.125258833333334,77.182879,89.72384400000001,12,12356,8324,32767,14649,72,-1342,
1768638733.4263763,11.125273,77.18286066666667,90.67392000000001,12,-16200,-1008,-4508,-1656,-6020,-562,
1768638733.5266516,11.125288,77.18284266666667,91.99069200000001,12,-32744,-17780,-20596,-15011,3254,-1694,
1768638733.6271265,11.125303333333333,77.18282433333333,92.816684,12,-18292,-31148,-1281,-13097,-1143,-5368,
1768638733.8279517,11.1253345,77.1827885,93.53155600000001,12,-27696,7404,-32540,-8983,-10362,-3286,
1768638733.9268625,11.125350666666666,77.182771,92.98892000000001,12,-30348,-18176,-3684,-17991,-3049,-3069,
1768638734.0791104,11.125366666666666,77.18275383333334,92.10922000000001,12,-18664,-32632,-32588,-10704,-3092,-1422,
1768638734.2642272,11.1253985,77.18272,91.098028,12,7184,25336,-6912,6334,-4864,-413,
1768638734.3631046,11.125414333333334,77.18270333333334,90.28500000000001,12,-32528,-4096,-20088,-17591,-8609,-3424,
1768638734.562651,11.125445666666666,77.1826705,88.91081600000001,12,-26948,-32612,11296,-9830,-4091,-2566,
1768638734.6636147,11.125461166666666,77.18265416666667,88.34966,12,-4268,-9180,-32756,-4251,-4667,344,
1768638734.865496,11.125491,77.182622,86.453212,12,-15104,-11376,-32640,-12314,-6318,1185,
1768638735.0655062,11.12552,77.18258983333334,85.012356,12,-32600,-31128,11380,-276,3289,-1213,
1768638735.2693882,11.125547166666667,77.18255716666667,83.558536,12,7884,-32628,15615,95,2364,-3408,
1768638735.342332,11.125560333333333,77.18254066666667,83.02516,12,-448,17407,31048,2023,1821,-286,
1768638735.4399467,11.125572833333333,77.18252383333333,82.308436,12,5004,11680,19520,5035,1145,411,
1768638735.6412482,11.125596833333333,77.18249033333333,81.06759600000001,12,-24448,-12032,-20348,-8725,-7034,2097,
1768638735.84299,11.125619,77.18245633333333,79.702672,12,-13344,-13928,-30124,-4055,-4960,-2344,
1768638736.0433903,11.1256395,77.182422,78.452572,12,-12032,21524,20688,1650,3642,2820,
1768638736.3228078,11.125657666666667,77.18238733333334,76.908004,12,-2772,-21136,4984,-2735,-6476,1560,
1768638736.472883,11.125673666666666,77.1823525,75.45048000000001,12,-20080,-688,-7996,1061,493,1746,
1768638736.6259665,11.125687833333334,77.18231733333333,74.18186,12,-11468,-3732,28540,1729,4251,3039,
1768638736.8281233,11.125700166666666,77.182282,73.34846,12,1344,-6524,26244,1111,70,1527,
1768638737.0742173,11.125710833333333,77.18224633333334,72.9688,12,-27772,-6416,12476,1648,-4144,54,
1768638737.3196914,11.12572,77.18221033333333,72.91324,12,-19028,-4040,32736,-3390,1059,1245,
1768638737.4385478,11.125727333333334,77.182174,72.71692800000001,12,-16240,9348,21020,1368,2092,1355,
1768638737.6388962,11.125732833333334,77.182138,71.18902800000001,12,-10044,12232,21984,-972,2322,2872,
1768638737.7389717,11.125734666666666,77.18212,71.07050000000001,12,-7416,-15364,25220,3396,887,2769,
1768638737.940925,11.125736666666667,77.18208466666667,69.71854,12,-10188,-1472,28024,2605,-3540,3900,
1768638738.1414552,11.125736166666666,77.18204933333334,69.81669600000001,12,16900,-23480,-13752,-1871,-7428,723,
1768638738.3466437,11.125734833333333,77.1820315,70.046344,12,-28324,8020,6655,3300,-4133,1510,
1768638738.3539495,11.125733,77.182014,70.046344,12,-28324,8020,6655,3300,-4133,1510,
1768638738.5591216,11.1257275,77.18197866666667,70.492676,12,-7796,-9800,-3888,2999,-2923,3169,
1768638738.6580439,11.125723833333334,77.18196116666667,70.442672,12,9056,-25704,29364,-110,-3994,2446,
1768638738.7581067,11.1257195,77.18194383333334,70.56675600000001,12,-23360,-5944,6548,-6040,-7488,745,
1768638738.960119,11.125708833333332,77.1819095,70.624168,12,-16700,-15328,3327,2169,-7739,980,
1768638739.1142116,11.1256955,77.18187616666667,70.92234,12,-2548,-20272,-13644,-1002,-8376,1860,
1768638739.386922,11.125687833333334,77.18185966666667,71.418676,12,-8140,12496,32767,783,3953,4064,
1768638739.395069,11.125679333333334,77.18184366666667,71.418676,12,-8140,12496,32767,783,3953,4064,
1768638739.4368246,11.1256705,77.18182766666666,71.88167600000001,12,-11324,4868,31999,1257,3164,4296,
1768638739.5339806,11.125660833333333,77.181812,72.33541600000001,12,11808,-17616,32536,4772,4787,3504,
1768638739.7350461,11.125639833333333,77.1817815,73.124368,12,-6728,24792,21264,-3545,-269,214,
1768638739.937724,11.1256165,77.1817525,73.78368,12,-1688,22348,32732,-773,2348,3027,
1768638740.0366197,11.125603833333333,77.18173833333333,74.059628,12,-2384,-5636,-29152,-5871,-7138,587,
1768638740.136787,11.125590833333334,77.18172466666667,74.28372,12,-3892,-3140,-5292,-2973,-9195,2339,
1768638740.237084,11.1255775,77.1817115,74.452252,12,-15644,-13088,26932,-1371,4001,3865,
1768638740.417291,11.125563666666666,77.18169866666666,74.4504,12,-23536,-11768,24796,3327,-6713,3880,
1768638740.5190725,11.125534833333333,77.18167466666667,74.3578,12,-3912,-10540,22271,4869,-420,1661,
1768638740.6198912,11.1255195,77.1816635,74.787464,12,-4784,22772,26367,88,5080,2064,
1768638740.7210004,11.125504166666667,77.18165266666666,74.75783200000001,12,-19728,-2548,12640,132,-7410,3016,
1768638740.8163705,11.125488166666667,77.1816425,75.18564400000001,12,-7540,-11648,16764,2057,-2345,3984,
1768638740.966954,11.125471666666666,77.1816325,75.71902,12,-2328,10048,32767,-2128,1480,1564,
1768638741.1171227,11.1254375,77.181614,77.08024,12,236,20896,32604,5347,1439,1071,
1768638741.2170033,11.125419666666666,77.18160583333334,77.77659200000001,12,-5944,16108,21759,2883,4051,424,
1768638741.4270656,11.125401166666666,77.18159783333333,79.59155200000001,12,-15376,32767,22271,2746,7397,2918,
1768638741.4352472,11.1253825,77.1815905,79.59155200000001,12,-15376,32767,22271,2746,7397,2918,
1768638741.5428908,11.125363166666666,77.18158366666667,80.439768,12,-6436,32720,32767,8941,3299,2119,
1768638741.6439834,11.125343666666666,77.18157716666667,81.445404,12,-21312,-1024,-26340,-12329,-5087,1944,
1768638741.7440495,11.125323833333333,77.181571,82.12694,12,-1148,32616,32767,6244,507,-1575,
1768638741.8442862,11.1253035,77.18156533333334,83.123316,12,-27288,-26112,18175,-1530,-1739,-1625,
1768638741.9446938,11.125282833333333,77.18156,83.83078,12,-22240,-29372,-16308,-9541,-6156,2226,
1768638742.0447903,11.125261833333333,77.18155516666667,84.819748,12,-18452,-15104,-26896,-14756,-7827,2007,
1768638742.1449995,11.125240833333333,77.18155066666667,85.499432,12,-11148,5376,-32600,-12808,-9200,-672,
1768638742.245189,11.125219333333334,77.18154666666666,86.36987200000002,12,-6016,-6401,32767,-5311,641,-1494,
1768638742.458126,11.1251975,77.18154283333334,88.04408000000001,12,6308,-10148,-18944,6253,-4580,2773,
1768638742.4662206,11.1251755,77.1815395,88.04408000000001,12,6308,-10148,-18944,6253,-4580,2773,
1768638742.5192084,11.125153333333333,77.18153649999999,88.897852,12,-12680,7536,-26176,-410,-5778,-244,
1768638742.6205513,11.125130833333333,77.18153383333333,89.56086800000001,12,-728,-32640,28980,-4994,1425,2330,
1768638742.7201157,11.125108166666667,77.18153183333334,90.123876,12,1396,-31388,20479,-4106,151,1307,
1768638742.820257,11.1250855,77.18153033333333,89.801628,12,-5516,7340,32767,-3223,5880,162,
1768638742.9204214,11.125063,77.18152933333333,89.410856,12,-7492,-17576,-13904,1314,-5319,367,
1768638743.0205617,11.125040333333333,77.18152883333333,90.10165200000002,12,11540,-19600,12864,-1170,-5408,2163,
1768638743.1210873,11.125017666666666,77.18152866666667,90.17017600000001,12,-15144,13500,32767,3842,5630,2768,
1768638743.221192,11.124994833333334,77.18152916666666,90.52576,12,-8176,2448,22015,-221,307,701,
1768638743.3215225,11.124971833333333,77.18153,90.84800800000001,12,-14368,20920,27135,-2838,-7403,3391,
1768638743.4982326,11.124949,77.1815315,91.585104,12,-13716,-26268,-3552,1639,-7876,2562,
1768638743.510974,11.124926,77.1815335,91.585104,12,-13716,-26268,-3552,1639,-7876,2562,
1768638743.6462808,11.124902833333334,77.181536,91.959208,12,-15320,-25984,21156,2381,4106,2614,
1768638743.7469387,11.124879833333333,77.18153916666667,92.21663600000001,12,-17072,1168,-4680,-2464,-6320,1607,
1768638743.8471174,11.124856833333334,77.18154283333334,92.724084,12,4728,-18152,12031,441,-1285,-759,
1768638743.9472837,11.124833666666667,77.18154716666666,93.120412,12,-15932,7164,32668,1052,2294,1942,
1768638744.0473773,11.124810666666667,77.18155216666666,93.56859600000001,12,1100,-13992,-9612,-6803,-8403,2590,
1768638744.147818,11.1247875,77.18155766666666,94.01492800000001,12,4248,14335,32767,3368,5221,1034,
1768638744.2480528,11.1247645,77.18156383333333,94.533488,12,-5904,2224,-8704,-2708,-5969,2575,
1768638744.3482652,11.1247415,77.18157066666667,94.96315200000001,12,-6136,-11264,-27905,-6680,-6243,1185,
1768638744.528945,11.1247185,77.18157816666667,95.55394,12,-5048,-9952,-3132,-3094,-4877,3000,
1768638744.5370476,11.124695666666666,77.181586,95.55394,12,-5048,-9952,-3132,-3094,-4877,3000,
1768638744.627208,11.124673,77.1815945,95.966936,12,-2752,-21761,32767,447,2178,1445,
1768638744.7277782,11.1246505,77.18160366666666,96.04842400000001,12,3968,-32624,14352,-792,-1649,-1274,
1768638744.8280642,11.124628166666668,77.1816135,96.355856,12,-21908,-29952,1228,-5350,-6882,2715,
1768638744.9280624,11.124606166666666,77.18162383333333,96.404008,12,-4180,-14404,5660,4083,-4361,3827,
1768638745.0283794,11.124584333333333,77.181635,96.55216800000001,12,-9960,17944,32767,10138,1865,1151,
1768638745.128657,11.124562833333334,77.18164666666667,96.892936,12,13268,21247,29695,4647,4458,1470,
1768638745.2289548,11.1245415,77.181659,97.1837,12,7280,-13569,32511,-3944,-1185,-1108,
1768638745.3289351,11.124520333333333,77.18167183333334,97.518912,12,-23856,-32732,7423,1113,-2398,818,
1768638745.5391202,11.124499666666667,77.18168516666667,97.552248,12,-2688,-2840,23404,12426,1143,1988,
1768638745.547244,11.124479166666667,77.181699,97.552248,12,-2688,-2840,23404,12426,1143,1988,
1768638745.6548383,11.124459,77.18171333333333,97.60225200000001,12,-1248,-21028,32704,6846,-3439,1979,
1768638745.711005,11.124439333333333,77.18172833333334,97.7856,12,-6868,-32648,11572,-360,-815,-1230,
1768638745.8556483,11.12442,77.18174366666666,97.54854399999999,12,6136,-14712,-4420,87,-6395,2998,
1768638745.9557965,11.124401,77.18175983333333,98.00784,12,840,-26312,-5376,8551,-3851,2106,
1768638746.0559382,11.1243825,77.18177633333333,97.97820800000001,12,-5068,460,32716,5132,-4462,1774,
1768638746.1560564,11.124364333333334,77.18179333333333,98.04117600000001,12,-3000,1200,32696,15152,-1517,1977,
1768638746.2112374,11.124346666666666,77.18181083333333,98.178224,12,2140,-12208,-30468,-9980,-7884,2492,
1768638746.3101604,11.1243295,77.18182883333333,98.17452,12,2416,-13232,-15360,6120,-4474,2868,
1768638746.5928428,11.124312666666667,77.18184716666667,98.417132,12,5304,31743,32760,8157,1457,792,
1768638746.6014335,11.124296333333334,77.18186616666667,98.417132,12,5304,31743,32760,8157,1457,792,
1768638746.6428246,11.1242805,77.1818855,98.64307600000001,12,5380,-4324,-29744,-9761,-4719,2217,
1768638746.7402081,11.124265,77.18190533333333,98.92087599999999,12,5760,32767,23039,-355,2403,-880,
1768638746.84187,11.12425,77.1819255,99.24312400000001,12,-12988,-7424,-19600,-6049,-4682,2770,
1768638746.94201,11.1242355,77.18194616666666,99.496848,12,-22500,-32612,32767,2941,4083,2892,
1768638747.1439476,11.124207666666667,77.18198883333334,100.426552,12,-24024,-12544,-14337,-1990,-1682,-713,
1768638747.2428539,11.124194666666666,77.18201083333334,100.393216,12,-20464,-4096,1816,-6301,-4954,3050,
1768638747.3428962,11.124182,77.18203316666667,100.89695999999999,12,1164,32767,32767,3520,1705,793,
1768638747.442868,11.124169833333333,77.18205566666667,101.27847200000001,12,2680,-7168,-22828,-5756,5948,-1195,
1768638747.623973,11.124158,77.18207866666667,101.672948,12,-21228,2304,-16168,-7747,-1423,3371,
1768638747.6327152,11.124146833333333,77.18210183333333,101.672948,12,-21228,2304,-16168,-7747,-1423,3371,
1768638747.7211716,11.124136,77.1821255,102.18595200000001,12,-5356,-32636,9472,15456,845,-546,
1768638747.8227956,11.124125833333334,77.1821495,102.47486400000001,12,15996,-388,32672,15591,80,-66,
1768638747.9229913,11.124115833333333,77.18217366666667,102.773036,12,-10364,19199,32556,-5303,2461,41,
1768638748.0233817,11.124106666666666,77.18219833333333,103.45272,12,-31924,-18764,152,-10272,-4754,1458,
1768638748.1236098,11.124097666666668,77.18222316666666,103.691628,12,4096,-11008,-15360,2697,-4158,2909,
1768638748.223775,11.124089333333334,77.18224833333333,104.158332,12,-10400,32532,32767,7490,1634,959,
1768638748.3238943,11.1240815,77.18227383333333,104.713932,12,-19176,-30424,32767,3714,8731,4304,
1768638748.4236705,11.124074,77.18229966666667,105.019512,12,-22096,-32768,19952,-12432,-2996,3337,
1768638748.6328082,11.124067333333333,77.18232566666667,105.808464,12,-2516,3656,-32616,-2852,-2322,4267,
1768638748.6408925,11.124060833333333,77.18235183333333,105.808464,12,-2516,3656,-32616,-2852,-2322,4267,
1768638748.7511585,11.124054833333334,77.18237833333333,106.282576,12,-12388,14944,32540,15487,2606,-268,
1768638748.8521988,11.124049166666667,77.182405,106.76039200000001,12,-13104,27812,32632,16811,2035,-1037,
1768638748.9523618,11.124043666666667,77.18243166666667,106.806692,12,2648,32520,32767,7608,7434,115,
1768638749.052812,11.1240385,77.18245866666666,107.625276,12,-13460,-2305,29695,-1490,4413,-674,
1768638749.1529295,11.124033666666667,77.18248583333333,107.72158,12,-13432,-32728,-11777,-7352,-1002,-1621,
1768638749.2530632,11.124029166666666,77.182513,107.940116,12,-25832,-9984,-32412,-15572,-8834,-1149,
1768638749.307702,11.124025,77.18254033333334,108.430896,12,-1880,-13240,19692,8984,-2801,93,
1768638749.4533074,11.124020833333333,77.18256766666667,108.538312,12,-32768,-4912,-29000,-5880,-4612,328,
1768638749.665514,11.124017,77.18259516666667,108.997608,12,-9480,-32604,18431,-10146,601,780,
1768638749.6739392,11.124013333333334,77.18262266666666,108.997608,12,-9480,-32604,18431,-10146,601,780,
1768638749.7277975,11.12401,77.1826505,109.556912,12,-26196,-31328,-32532,-14573,-10284,1599,
1768638749.8285134,11.124006833333333,77.18267833333333,109.90694,12,4732,31448,32767,10848,4777,-973,
1768638749.9286592,11.124003833333333,77.18270633333333,110.22363200000001,12,464,-20884,-32768,-1980,-5722,1408,
1768638750.0288284,11.124001,77.1827345,110.799604,12,-14252,-24480,10239,-14537,3202,-1170,
1768638750.1289177,11.1239985,77.18276266666666,111.170004,12,-20964,-32612,4432,-4687,1812,-976,
1768638750.2294054,11.123996333333332,77.182791,111.344092,12,15808,32767,21503,5530,3377,-3976,
1768638750.3295698,11.1239945,77.182819,110.616256,12,-15048,-5548,-32688,-7510,-9619,-637,
1768638750.4297066,11.123993,77.182847,110.11251200000001,12,-15468,-23996,3332,2876,-3588,-453,
1768638750.5299416,11.123991666666667,77.18287516666666,110.69959600000001,12,-10772,25628,32767,354,-6582,412,
1768638750.7069044,11.123990833333334,77.1829035,110.738488,12,-4160,-22068,-5808,-4117,-5037,-1329,
1768638750.7150881,11.1239905,77.18293166666666,110.738488,12,-4160,-22068,-5808,-4117,-5037,-1329,
1768638750.8548462,11.123990666666666,77.18296,110.87924,12,-7208,-15304,-1,-270,-3893,-1223,
1768638750.9556258,11.123991166666666,77.18298833333333,110.9811,12,-14228,9060,32484,896,-664,3017,
1768638751.0558,11.123992166666667,77.18301666666666,111.181116,12,-18584,-6724,6292,3531,-2725,702,
1768638751.25729,11.123996,77.1830735,111.810796,12,2084,-11520,-1,-2463,-453,-1179,
1768638751.3111842,11.123999,77.18310183333334,111.81264800000001,12,-14416,-32660,8760,6330,-4267,3933,
1768638751.4120455,11.1240025,77.18313016666667,112.162676,12,-7116,-19201,8580,6825,879,49,
1768638751.5100327,11.1240065,77.18315866666667,112.28120400000002,12,-452,32660,32700,5504,4504,2334,
1768638751.7165868,11.124011,77.18318683333334,112.707164,12,4164,-4096,-23872,-6761,-8129,2037,
1768638751.7248125,11.124016333333334,77.18321516666667,112.707164,12,4164,-4096,-23872,-6761,-8129,2037,
1768638751.8371913,11.124022166666666,77.18324333333334,112.831248,12,-4452,-18432,-26244,-12948,-12128,4259,
1768638751.9380078,11.1240285,77.18327133333334,113.11090000000002,12,5780,-19740,6884,237,-8381,3341,
1768638752.0383303,11.1240355,77.18329933333334,113.25906,12,-13912,32736,32767,-4788,2475,-1606,
1768638752.1383324,11.124043,77.18332733333334,113.427592,12,-6180,-19200,-11568,-4601,-2275,1144,
1768638752.2389581,11.124051166666666,77.18335516666667,113.747988,12,-22076,-13384,-19696,-503,-5447,4495,
1768638752.3389473,11.12406,77.18338266666666,113.810956,12,-19464,31484,29183,-1864,1677,352,
1768638752.4392176,11.124069333333333,77.18341016666666,114.159132,12,-11996,-32544,1023,2069,3299,2,
1768638752.5392156,11.124079,77.1834375,113.912816,12,-22332,-7924,-1560,-5756,-4666,3589,
1768638752.7508647,11.124089666666666,77.18346466666667,114.70362000000002,12,-29452,-32768,-15348,-2310,-5449,4542,
1768638752.7589505,11.124100833333333,77.1834915,114.70362000000002,12,-29452,-32768,-15348,-2310,-5449,4542,
1768638752.8159056,11.1241125,77.18351833333334,114.61287200000001,12,-4160,-15596,31260,11139,1817,230,
1768638752.96582,11.1241245,77.18354483333333,114.76103200000001,12,-3592,-376,-32572,-13131,-9055,4481,
1768638753.1172538,11.124150166666666,77.1835975,115.20736400000001,12,7864,32536,32544,9669,2735,1922,
1768638753.2162561,11.124163833333334,77.1836235,115.287,12,-24400,-32768,-2972,2948,-1582,491,
1768638753.3189354,11.124178166666667,77.18364916666667,115.60184000000001,12,-7816,11519,32767,4764,6598,833,
1768638753.416885,11.124192666666668,77.18367466666666,115.72222000000001,12,-24056,-24832,6936,-2328,-2571,2817,
1768638753.5170262,11.124208,77.1837,116.03150400000001,12,-14256,-4864,-16641,-11371,-7608,2915,
1768638753.6172662,11.1242235,77.183725,115.942608,12,-7520,12696,5652,1463,-5414,3090,
1768638753.7911913,11.124239666666666,77.18374983333334,116.248188,12,-3024,32652,32767,-3670,3871,-1394,
1768638753.8402803,11.124256166666667,77.1837745,116.61118000000002,12,-8568,-14081,32767,1599,5094,3492,
1768638753.9414792,11.124273166666667,77.18379883333333,116.59636400000001,12,-13636,17588,29700,8828,2302,-1581,
1768638754.0418096,11.124290666666667,77.18382283333334,116.827864,12,6300,-564,32512,5363,-3481,1213,
1768638754.1417844,11.124308666666666,77.18384666666667,117.107516,12,11556,-1828,-8884,1414,-3636,1560,
1768638754.2419791,11.124327,77.18387016666667,117.337164,12,-1664,11420,-32700,-11194,-4644,3559,
1768638754.3419197,11.124345833333333,77.18389333333333,117.39087200000002,12,-16596,-32768,4112,-13520,-6338,2100,
1768638754.4422512,11.124365,77.18391633333333,117.783496,12,13364,-24577,-5720,-3755,1096,-1889,
1768638754.542228,11.1243845,77.18393916666666,117.974252,12,-1736,32720,32767,9362,4329,1680,
1768638754.6429791,11.124404333333333,77.18396166666666,118.18352800000001,12,7520,32656,32520,-3984,-3980,5019,
1768638754.81415,11.124424666666666,77.18398366666666,118.603932,12,-13636,-24321,32767,999,4449,4019,
1768638754.8202147,11.124445333333334,77.18400566666666,118.603932,12,-13636,-24321,32767,999,4449,4019,
1768638754.9180458,11.124466333333332,77.18402716666667,118.835432,12,-8220,32520,32767,2853,6378,-147,
1768638755.0198445,11.124487833333333,77.1840485,119.08174800000002,12,-31028,3072,-14780,-8249,-3933,3407,
1768638755.1156461,11.124509833333333,77.18406933333333,119.51141200000002,12,-11332,32620,32767,7606,5795,233,
1768638755.216193,11.124532,77.18409,119.557712,12,17044,-11568,-256,11179,-1434,1716,
1768638755.315982,11.1245545,77.18411033333334,119.90774000000002,12,5588,-20484,12544,994,-4635,3516,
1768638755.4158401,11.124577333333333,77.1841305,120.30036399999999,12,-18776,4264,-32600,-6714,-3398,4480,
1768638755.51601,11.124600333333333,77.1841505,120.3337,12,-18788,-7168,-11736,-3458,514,1926,
1768638755.6161635,11.1246235,77.18417066666666,120.792996,12,2292,-32744,-1528,-3072,1831,-829,
1768638755.816698,11.124646833333333,77.18419033333333,121.237476,12,-4384,2048,-22785,-11081,-5541,1760,
1768638755.8229754,11.1246705,77.18421,121.237476,12,-4384,2048,-22785,-11081,-5541,1760,
1768638755.9250753,11.124694166666666,77.18422983333333,121.74122,12,-7940,-32560,19980,-1323,-2095,3062,
1768638756.0261066,11.124717833333333,77.1842495,122.01346400000001,12,6572,9800,32648,15229,3829,-2968,
1768638756.126254,11.124741833333333,77.184269,122.070876,12,-18432,-8148,-32760,-9277,-3638,1228,
1768638756.2267518,11.124766,77.18428833333333,122.61166,12,-1540,-32544,15359,-3218,-1348,832,
1768638756.3269446,11.124790333333333,77.18430783333334,122.73204,12,-2796,32632,25343,544,5731,1147,
1768638756.427045,11.1248145,77.18432716666666,122.64869999999999,12,2204,32612,32608,13598,3877,-347,
1768638756.6282458,11.124862833333333,77.18436566666666,122.26163200000002,12,-24828,-11520,-14952,-6646,-341,-637,
1768638756.8360739,11.124887166666667,77.18438466666667,121.828264,12,-5600,32628,24063,6702,7690,571,
1768638756.8422503,11.124911333333333,77.18440366666667,121.828264,12,-5600,32628,24063,6702,7690,571,
1768638756.9447522,11.1249355,77.1844225,121.80604,12,488,32692,32684,11781,5812,-80,
