timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768665713.9846559,11.127374166666666,77.184819,83.87893199999999,12,-5556,1176,-7940,2600,4063,-1214,
1768665714.1796052,11.127361833333334,77.18483583333334,82.447336,12,-12824,32708,32692,17163,1333,2444,
1768665714.2521503,11.1273495,77.1848525,81.78802400000001,12,-5976,32524,-16016,5059,-111,1734,
1768665714.4022524,11.127324833333333,77.184885,80.461992,12,13784,32692,-18184,1078,4899,2599,
1768665714.501185,11.127312333333334,77.184901,80.04344,12,936,-19696,-22529,2016,1834,-3387,
1768665714.6015706,11.127299666666667,77.18491683333333,80.056404,12,-20224,-22456,32596,751,-881,-1194,
1768665714.7017262,11.127286666666667,77.18493233333334,79.900836,12,32592,-1000,1023,-775,1092,-4192,
1768665714.8019152,11.127273666666667,77.18494766666667,79.669336,12,-11009,32767,-3956,2548,-1287,2119,
1768665714.9017973,11.127260333333334,77.18496266666666,79.110032,12,11512,-13312,-20840,-1323,1358,848,
1768665715.001985,11.127247,77.18497733333334,78.721112,12,-1792,-10492,31487,2791,-1200,2273,
1768665715.2051864,11.127233333333333,77.1849915,77.99142400000001,12,27748,-16896,-140,-709,2396,1156,
1768665715.2707283,11.1272195,77.18500566666667,78.18218000000002,12,18568,16952,-16456,1144,343,2799,
1768665715.4209101,11.127191833333333,77.18503216666667,75.16342,12,-32744,-3940,32712,1753,-1911,-2465,
1768665715.6221042,11.127163833333332,77.18505666666667,73.513288,12,-32740,32767,32552,3939,-100,1872,
1768665715.7210932,11.127149666666666,77.18506816666667,72.472464,12,15116,-13340,32767,1244,-4184,-3184,
1768665715.8211873,11.127135333333333,77.18507933333333,72.01502,12,32512,-32704,32767,452,183,-3723,
1768665715.921355,11.127121,77.18508983333334,70.77418000000002,12,24568,-4244,-12545,6801,-1577,-2607,
1768665716.02183,11.127106666666666,77.18510016666667,70.03708400000001,12,-32604,-8212,32708,1747,-4958,1617,
1768665716.2251034,11.127092166666667,77.18510983333333,68.581412,12,1792,-744,10092,3092,-3170,176,
1768665716.2320852,11.1270775,77.18511883333333,68.581412,12,1792,-744,10092,3092,-3170,176,
1768665716.392877,11.1270475,77.1851355,67.87209600000001,12,-29636,-16976,32660,-1618,656,-3300,
1768665716.4883428,11.1270325,77.18514316666666,66.85164400000001,12,13312,-32536,32767,-2115,-354,-3731,
1768665716.588485,11.127017333333333,77.18515016666667,66.51272800000001,12,6668,-16536,19967,-4324,-3642,1980,
1768665716.6886508,11.127002,77.1851565,66.183072,12,-32232,24252,32668,-4040,2811,-3370,
1768665716.7891333,11.1269865,77.1851625,65.883048,12,-32768,-23224,32767,2058,-8704,2775,
1768665716.889225,11.126970833333333,77.18516766666667,65.75155600000001,12,32576,-9792,23295,4854,-1606,-6002,
1768665717.0395844,11.126955,77.1851725,65.61636,12,17692,32604,-31132,-2100,1548,-4155,
1768665717.0906699,11.126939,77.1851765,65.545984,12,32512,-4540,32536,-3894,5858,-3865,
1768665717.271255,11.126923,77.18518016666667,65.008904,12,-3516,-2368,8724,-8741,3004,-6373,
1768665717.4225318,11.126891166666667,77.1851855,64.37181600000001,12,-32768,4284,32767,1092,1291,2578,
1768665717.4757342,11.126875666666667,77.1851875,62.719832000000004,12,-32768,2416,19967,3985,3437,-668,
1768665717.6216266,11.126859833333333,77.1851885,62.85688,12,32676,-2116,-29204,-1686,-3133,-119,
1768665717.6720433,11.126844166666666,77.1851895,62.592043999999994,12,-32520,-5072,32524,5776,1007,677,
1768665717.8222146,11.1268285,77.18519016666667,62.23831200000001,12,-32592,-7940,32576,1426,-7330,1828,
1768665717.922472,11.126813,77.18519066666667,61.88458,12,32536,912,-13824,-2538,-1784,-3939,
1768665718.022245,11.126797666666667,77.18519083333334,61.291940000000004,12,-26324,7016,32560,-88,-3851,-3712,
1768665718.0737371,11.126782166666667,77.18519033333334,61.586408,12,29144,-1704,-5764,3676,67,-1318,
1768665718.256558,11.126766666666667,77.18518966666667,61.299347999999995,12,-2828,-2036,-15588,9194,-1165,-3832,
1768665718.4206133,11.126736333333334,77.18518683333333,60.928948000000005,12,32592,288,13567,1006,-1217,-4417,
1768665718.5195978,11.126720833333334,77.18518483333334,61.623448,12,-32576,-22208,32532,-3937,-2865,1744,
1768665718.619998,11.126705166666667,77.1851825,62.48648000000001,12,-28252,-17752,32767,-2349,-5115,1318,
1768665718.720116,11.126689666666667,77.18517933333334,63.184684,12,3839,144,3672,1759,-846,-1057,
1768665718.8203866,11.126674,77.1851755,64.10327600000001,12,-844,-13596,32767,-2215,-261,-4054,
1768665718.9202273,11.126658166666667,77.1851715,64.86444800000001,12,-328,18964,-19200,-1677,1915,-2087,
1768665719.3488169,11.126596333333334,77.185151,65.081132,12,-9516,-17012,32512,-4034,8576,-4696,
1768665719.498872,11.126564666666667,77.185137,69.24442800000001,12,32608,-3804,32767,-2089,-10737,123,
1768665719.5977592,11.126549333333333,77.18512966666667,68.12026399999999,12,32767,-8449,-32704,-4411,-7918,4428,
1768665719.6982703,11.126533333333333,77.18512166666666,70.225988,12,2476,-12428,32767,3035,-10327,-1775,
1768665719.7984607,11.126517166666666,77.1851125,72.874348,12,-9316,-27624,-600,-7433,2237,2636,
1768665719.8985474,11.126500333333333,77.18510416666666,74.004068,12,19976,-11928,30975,722,2471,-3194,
1768665720.0486119,11.126484,77.18509533333334,74.035552,12,-20696,-8068,32767,-2528,3997,-1042,
1768665720.3846354,11.126450666666667,77.18507766666667,75.222684,12,18196,9392,-32596,1820,-7591,-3381,
1768665720.4347854,11.126417666666667,77.18505966666666,74.287424,12,12700,-832,-21428,4606,-5339,-3226,
1768665720.5835109,11.1263845,77.18504133333333,75.2838,12,-6064,-10740,32520,6327,6395,-35,
1768665720.6843183,11.126368,77.185032,75.30417200000001,12,17196,24544,-2049,6347,414,-210,
1768665720.783507,11.126351333333334,77.1850225,76.078308,12,23768,7708,-22316,-10244,-3702,-866,
1768665720.883651,11.1263345,77.18501283333333,77.202472,12,31880,-8408,-7196,-2757,-3276,-3709,
1768665720.9838543,11.126317333333333,77.185003,77.435824,12,-9384,-2564,32767,4195,-373,-2758,
1768665721.0839646,11.126300333333333,77.18499316666667,77.971052,12,-4600,9896,32596,5563,2105,188,
1768665721.4114394,11.126283333333333,77.18498316666667,80.393468,12,-15612,32767,-7052,-2681,380,2823,
1768665721.419954,11.1262485,77.18496266666666,80.393468,12,-15612,32767,-7052,-2681,380,2823,
1768665721.5091045,11.126231,77.18495233333333,80.25642,12,-3444,17696,4696,6721,3073,686,
1768665721.610465,11.126213666666667,77.18494166666666,80.68608400000001,12,4984,17092,24480,2119,394,-2866,
1768665721.7106488,11.126196166666666,77.18493116666667,80.873136,12,-472,10720,4588,856,5038,-1516,
1768665721.8107193,11.126178833333332,77.18492066666667,80.34716800000001,12,-15616,28872,5624,4768,4791,2642,
1768665721.9105833,11.126161833333333,77.18491016666667,79.16374,12,-16864,22284,13436,4860,1853,2065,
1768665722.0108173,11.126145,77.18489966666667,79.276712,12,8352,-880,14928,6130,2571,1361,
1768665722.1109343,11.126128166666666,77.184889,78.62851200000001,12,5948,-7900,12664,8765,3241,-5271,
1768665722.2612069,11.1261115,77.1848785,77.961792,12,-17560,-976,26356,2773,-300,1430,
1768665722.4413762,11.126078666666666,77.18485766666667,76.77836400000001,12,32740,-25636,32767,-22,-6526,-6383,
1768665722.6417816,11.126046666666667,77.18483683333334,75.548636,12,-18177,-18052,-23360,1836,847,-3077,
1768665722.7407053,11.126031166666667,77.18482633333333,74.213344,12,-32768,-8448,20148,-42,1515,2181,
1768665722.8954835,11.126000833333332,77.18480566666666,72.45209200000001,12,2968,5972,14079,-602,-3982,4064,
1768665722.991114,11.125986,77.18479516666666,72.009464,12,5632,15452,-16385,5527,-1162,847,
1768665723.0909684,11.125971333333334,77.18478466666667,71.07976000000001,12,-15360,25360,11104,3310,6818,-1645,
1768665723.2438233,11.125957333333334,77.18477433333334,69.50556,12,-32768,-3380,11956,198,3459,-1397,
1768665723.4546618,11.1259305,77.184754,65.781188,12,11252,22208,27108,-2093,-8469,-3323,
1768665723.523678,11.125917833333334,77.184744,64.332924,12,6400,-5292,19455,5674,2364,-732,
1768665723.6238625,11.125905333333334,77.18473416666667,62.853176000000005,12,-29648,-10956,32592,229,-5376,2414,
1768665723.7239623,11.125893,77.184724,63.436556,12,-32704,2952,32516,405,2093,1060,
1768665723.8240292,11.125881,77.18471416666667,61.65308,12,-30268,-5396,28688,-4483,2205,2147,
1768665723.9239135,11.125868833333334,77.18470416666666,61.914212,12,-32768,-9780,32767,4443,1029,1054,
1768665723.973923,11.125857166666666,77.184694,61.71234400000001,12,30400,6328,-17104,-868,2524,47,
1768665724.0792327,11.125845833333333,77.18468383333334,60.34001200000001,12,-9972,13644,29439,-534,-5161,-1146,
1768665724.2744796,11.1258345,77.18467383333333,60.265932,12,18300,-1372,-15128,-1729,1920,68,
1768665724.4777968,11.125812666666667,77.18465366666666,58.691732,12,19936,8384,17724,1090,428,-827,
1768665724.484859,11.125801833333334,77.18464333333333,58.691732,12,19936,8384,17724,1090,428,-827,
1768665724.5918427,11.125791333333334,77.184633,58.084276,12,14968,6988,4028,4299,1041,-1501,
1768665724.6880014,11.125781,77.18462283333334,57.528676,12,30936,11172,6180,769,-826,-1257,
1768665724.7881224,11.125770833333334,77.1846125,57.321252,12,-19340,-14316,-13572,1675,242,-1480,
1768665724.8907423,11.125761166666667,77.18460183333333,57.10642000000001,12,-13036,-7488,32688,4722,-7516,-301,
1768665724.9881675,11.125751833333334,77.184591,56.423032000000006,12,-8380,-6704,23807,2572,-4100,-8,
1768665725.0897443,11.1257425,77.18458033333333,56.023,12,25620,11860,-2436,-1744,-2596,-1958,
1768665725.2889843,11.125733666666667,77.18456933333333,55.54148,12,14904,1004,-1292,1896,180,-668,
1768665725.4923842,11.125717333333334,77.184547,54.193224,12,-13388,-6696,18687,2121,-4775,160,
1768665725.5005026,11.125709666666667,77.18453566666666,54.193224,12,-13388,-6696,18687,2121,-4775,160,
1768665725.916844,11.125682833333334,77.18448783333334,54.408056,12,-32768,-2552,20864,1176,3042,-3471,
1768665725.970868,11.125678333333333,77.18447566666667,52.109724,12,11052,-6880,22248,-2336,-7916,-1738,
1768665726.1168253,11.125673833333334,77.18446283333333,52.835708000000004,12,-31548,5348,22560,-938,-436,-2949,
1768665726.2659092,11.125669833333333,77.1844505,51.607832,12,-15872,-9328,23807,5912,-982,-4997,
1768665726.5454051,11.1256625,77.18442516666667,52.752368000000004,12,5736,-11060,5736,2867,949,-3240,
1768665726.5538964,11.125659666666667,77.184412,52.752368000000004,12,5736,-11060,5736,2867,949,-3240,
1768665726.59458,11.125658666666666,77.1843985,53.230184,12,22304,17968,8772,-4151,-11671,-2284,
1768665726.6936908,11.125657166666667,77.184385,53.422792,12,9556,-11056,7136,2030,-1954,-120,
1768665726.7947917,11.125657,77.18437166666666,52.919048000000004,12,-8612,1608,32528,2679,2426,-3727,
1768665726.894972,11.125657166666667,77.18435816666667,53.169068,12,-32720,4672,19040,4407,2982,-4204,
1768665726.995224,11.125658,77.1843445,52.854228000000006,12,-432,-16892,28415,4909,-904,-3698,
1768665727.0951612,11.125659333333333,77.18433116666667,52.830152000000005,12,-4016,-4416,27956,1472,921,-4117,
1768665727.2454708,11.125661333333333,77.18431816666667,51.898596000000005,12,-32672,2320,25087,-287,-1481,-4853,
1768665727.3957055,11.125667166666666,77.184292,52.95794,12,-21760,10800,5816,-2720,1972,-1872,
1768665727.5697958,11.125671166666667,77.18427933333334,51.435596000000004,12,-32748,-7728,22096,4829,7804,-4681,
1768665727.580641,11.1256755,77.18426716666667,51.435596000000004,12,-32748,-7728,22096,4829,7804,-4681,
1768665727.7211845,11.125680166666667,77.18425533333334,50.659608,12,764,904,23664,458,-13057,792,
1768665727.8201282,11.125685166666667,77.18424433333334,49.385432,12,22220,-7912,548,869,-1892,-1035,
1768665727.8755288,11.125690666666667,77.18423316666667,49.11504,12,-6312,4524,32767,2384,-2449,-3394,
1768665728.0219314,11.125696666666666,77.184222,49.87436,12,-26368,2216,30463,6661,-1514,-4429,
1768665728.120879,11.125702833333333,77.18421133333334,49.120596,12,-3496,-2456,32767,-563,-8124,-1315,
1768665728.271286,11.125709166666667,77.184201,47.750116000000006,12,-12712,-7308,19455,2122,620,-2645,
1768665728.4214249,11.125724666666667,77.18418133333333,49.650268000000004,12,-6401,3016,14520,-3252,-7496,-3379,
1768665728.5956426,11.1257335,77.18417183333334,50.733688,12,-2760,-6396,20004,-424,-1120,-4375,
1768665728.6454523,11.125742333333333,77.18416216666667,51.600424,12,-3612,-11216,13656,1332,-7377,-2580,
1768665728.8466682,11.125762166666666,77.184144,53.441312,12,-4097,8204,-9680,-341,-6302,-4531,
1768665729.0471148,11.125784333333334,77.18412733333334,55.298868000000006,12,324,-11500,32767,7476,-4430,1235,
1768665729.2977974,11.125808666666666,77.18411216666667,57.167536,12,-18433,1928,32767,770,-581,3114,
1768665729.3958344,11.125834333333334,77.18409816666667,58.125020000000006,12,7528,432,32767,8135,-4163,-4793,
1768665729.5985641,11.125848666666666,77.18409233333334,59.92886800000001,12,28108,-9400,-6401,2267,-1859,-4569,
1768665729.7142541,11.125877833333334,77.18408166666667,61.66234000000001,12,8703,27903,-32700,-5876,141,-234,
1768665729.8143468,11.125893,77.184077,62.906884,12,26432,32512,-21924,-3228,6902,-3935,
1768665729.9145522,11.1259085,77.1840725,63.873628,12,8584,6668,-19108,2949,833,-3890,
1768665730.0197518,11.1259245,77.1840685,64.669988,12,28160,-32768,15615,2092,2344,-3874,
1768665730.3143346,11.125956833333333,77.18406116666667,66.22381600000001,12,25412,7924,15292,4481,207,-1442,
1768665730.4153724,11.125990666666667,77.18405516666667,68.948108,12,28248,25588,-760,-17167,-3394,-4156,
1768665730.6220348,11.126026166666666,77.18405016666667,71.59832,12,5224,32696,3088,-5821,-4895,3526,
1768665730.8439655,11.126062666666666,77.18404583333333,73.759604,12,-10240,-18324,-24964,2611,1695,-6789,
1768665731.0446892,11.126100166666667,77.184042,75.507892,12,-12801,-29476,-15776,-4396,1293,-5102,
1768665731.2949038,11.126138666666666,77.18403866666667,77.417304,12,584,23532,32752,2807,-2721,3403,
1768665731.3942494,11.126178333333334,77.18403583333334,79.45265200000001,12,21456,-32768,3528,6116,-2893,-6336,
1768665731.675732,11.1261985,77.1840345,80.31012799999999,12,3072,-32640,32767,4845,-3225,-2812,
1768665731.7243433,11.126239666666667,77.18403216666667,82.369552,12,-32568,-4868,32648,2140,5760,-1835,
1768665731.926248,11.1262815,77.18403033333334,83.81966800000001,12,1116,-2280,-2817,-1775,2953,-3833,
1768665732.02518,11.126302666666666,77.18402966666666,84.132656,12,31908,16692,1460,6440,619,-8197,
1768665732.3247073,11.126345333333333,77.1840285,85.18644400000001,12,5644,-14688,9620,-2808,-1897,1426,
1768665732.4257295,11.126388666666667,77.1840275,86.50136400000001,12,18196,-25920,13560,-988,1117,1166,
1768665732.712215,11.126432833333332,77.18402683333333,88.98304399999999,12,16528,-23884,-2817,5391,4628,-2551,
1768665732.7203891,11.126455333333332,77.18402666666667,88.98304399999999,12,16528,-23884,-2817,5391,4628,-2551,
1768665732.962457,11.1265005,77.18402633333334,90.638732,12,-9468,8600,-12544,-13250,-4091,1603,
1768665733.114441,11.126546833333334,77.18402616666667,92.357388,12,-23796,1956,32512,2178,2275,633,
1768665733.3607051,11.126593666666666,77.18402583333334,93.68156800000001,12,-12756,14708,32767,4837,5860,-1528,
1768665733.5132568,11.126641166666667,77.18402583333334,94.809436,12,15332,-21504,1252,-5521,-2511,-2553,
1768665733.7296073,11.126665333333333,77.184026,96.418824,12,-24912,-32768,-25028,-9389,-2049,-4890,
1768665733.737695,11.126689666666667,77.18402616666667,96.418824,12,-24912,-32768,-25028,-9389,-2049,-4890,
1768665733.9009707,11.126738833333333,77.18402666666667,98.20044800000001,12,-116,-25520,32767,5943,3659,-6273,
1768665734.0022717,11.1267635,77.18402716666667,98.30416,12,511,-32768,-26448,-4992,-4460,499,
1768665734.1025326,11.1267885,77.1840275,99.22090000000001,12,13567,32644,32628,8622,-1254,4808,
1768665734.2539937,11.1268135,77.18402783333333,99.839468,12,10304,-28416,-32544,-1994,2402,-5147,
1768665734.4539006,11.126864333333334,77.18402866666666,101.15809200000001,12,30896,14212,-29296,-9331,-4205,-925,
1768665734.7853553,11.126915666666667,77.18402966666666,104.210188,12,22416,-2000,32767,11228,14653,-937,
1768665734.7938857,11.126967833333334,77.18403033333334,104.210188,12,22416,-2000,32767,11228,14653,-937,
1768665734.9354324,11.126994166666666,77.18403083333334,104.497248,12,-152,-25601,8416,2681,3930,2029,
1768665735.034342,11.127020333333334,77.18403133333334,104.30464,12,-13956,18732,32676,-2222,-2211,943,
1768665735.134785,11.1270465,77.18403166666667,103.993504,12,13412,8544,-20860,-662,-7187,1053,
1768665735.2355568,11.127073,77.18403216666667,105.21952800000001,12,7040,-18872,13280,-4508,-819,-170,
1768665735.4351301,11.127126166666667,77.184033,106.30665200000001,12,-32712,-4744,32604,3356,5191,3862,
1768665735.5351512,11.127153,77.1840335,106.840028,12,-12,-7708,9968,4186,-3633,2561,
1768665735.821898,11.127207,77.18403433333333,107.575272,12,-22028,14996,32767,996,-1970,1398,
1768665735.9206066,11.1272615,77.18403516666666,108.754996,12,2756,-17856,768,-1725,-4633,2890,
1768665736.1221285,11.127316666666667,77.18403583333334,110.177332,12,-9217,3128,3384,2770,665,1657,
1768665736.3724103,11.127372166666667,77.1840365,110.58106800000002,12,19924,100,23551,4906,5210,1292,
1768665736.5225735,11.127428166666666,77.18403733333334,111.64782,12,-2560,-6540,32767,6568,1536,1745,
1768665736.8381288,11.127484666666666,77.18403766666667,113.146088,12,2344,17304,-20960,-7832,-9390,2398,
1768665736.846372,11.127513166666667,77.18403816666667,113.146088,12,2344,17304,-20960,-7832,-9390,2398,
1768665736.9359806,11.127541833333334,77.18403816666667,113.996156,12,32732,19112,-3772,3911,-2095,2798,
1768665737.1381242,11.127599333333333,77.18403866666667,114.78881200000001,12,7176,23816,-32768,-10223,-9207,3185,
