timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768643558.1333299,11.128012166666666,77.18601916666667,0.06296800000000001,12,-1464,-3092,15976,289,-281,43,
1768643558.1415875,11.128012166666666,77.18601916666667,0.06296800000000001,12,-1464,-3092,15976,289,-281,43,
1768643558.2544494,11.128012333333333,77.18601916666667,0.127788,12,-1408,-3364,16060,296,-511,65,
1768643558.3551526,11.128012333333333,77.18601916666667,0.11852800000000001,12,-1536,-3404,16080,305,-255,51,
1768643558.4552689,11.128012333333333,77.18601916666667,0.08704400000000001,12,-1432,-3460,16260,263,-237,31,
1768643558.555431,11.128012333333333,77.18601916666667,0.14630800000000002,12,-1404,-3348,16364,308,-305,46,
1768643558.6556172,11.128012333333333,77.18601916666667,0.23520400000000002,12,-1336,-3528,15964,295,-292,71,
1768643558.7560844,11.128012333333333,77.18601916666667,0.164828,12,-1460,-3336,16368,311,-251,32,
1768643558.8561893,11.128012333333333,77.186019,0.159272,12,-1504,-3416,16004,291,-319,61,
1768643558.9563527,11.128012333333333,77.18601916666667,0.150012,12,-1524,-3368,16356,282,-254,63,
1768643559.150505,11.128012333333333,77.186019,0.12038000000000001,12,-1328,-3380,15944,283,-253,71,
1768643559.1583507,11.128012333333333,77.186019,0.12038000000000001,12,-1328,-3380,15944,283,-253,71,
1768643559.2712662,11.128012333333333,77.186019,0.057412000000000005,12,-1416,-3148,15872,260,-16,52,
1768643559.3230922,11.128012333333333,77.18601916666667,0.09260000000000002,12,-1448,-3488,16040,279,-284,117,
1768643559.42381,11.128012333333333,77.18601916666667,0.06482,12,-1368,-3484,15884,265,-300,65,
1768643559.5236228,11.128012333333333,77.18601916666667,0.09815600000000001,12,-1348,-3484,16068,285,-279,62,
1768643559.674163,11.128012333333333,77.18601916666667,0.155568,12,-1376,-3376,16112,320,-496,50,
1768643559.7242858,11.128012333333333,77.18601916666667,0.094452,12,-1532,-3484,16016,276,-281,76,
1768643559.8268309,11.128012333333333,77.18601933333333,0.079636,12,-1360,-3280,15936,306,-36,85,
1768643559.923128,11.128012333333333,77.18601933333333,0.04630000000000001,12,-1452,-3424,16060,286,-261,62,
1768643560.02394,11.128012333333333,77.18601933333333,0.085192,12,-1372,-3468,16368,315,-282,74,
1768643560.1925972,11.128012333333333,77.18601933333333,0.135196,12,-1444,-3412,15884,276,-299,80,
1768643560.2448683,11.128012333333333,77.18601933333333,0.033336,12,-1436,-3204,15980,278,-297,35,
1768643560.3421595,11.128012333333333,77.18601933333333,0.02778,12,-1392,-3404,15928,275,-280,55,
1768643560.4419763,11.128012333333333,77.18601933333333,0.131492,12,-1104,-3396,16072,287,-229,63,
1768643560.542167,11.128012333333333,77.1860195,0.040744,12,-1412,-3756,16088,293,-13,72,
1768643560.642209,11.128012333333333,77.1860195,0.057412000000000005,12,-1356,-3464,15880,284,-300,27,
1768643560.7423787,11.128012333333333,77.1860195,0.21298000000000003,12,-1432,-3464,15892,285,-265,70,
1768643560.842518,11.128012333333333,77.1860195,0.137048,12,-1396,-3364,16264,283,-498,104,
1768643560.9427085,11.128012333333333,77.18601966666667,0.088896,12,-1460,-3488,16048,220,-276,60,
1768643561.042767,11.128012333333333,77.18601966666667,0.06296800000000001,12,-1184,-3264,15952,316,-269,65,
1768643561.2074437,11.128012333333333,77.18601966666667,0.025928000000000003,12,-1496,-3460,16180,300,-280,29,
1768643561.2576373,11.128012333333333,77.18601966666667,0.050004,12,-1476,-3428,16112,3,-12,69,
1768643561.35776,11.128012333333333,77.18601966666667,0.159272,12,-1064,-3428,15968,8,-265,54,
1768643561.4580364,11.128012333333333,77.18601966666667,0.079636,12,-1324,-3340,15912,298,-503,55,
1768643561.5581052,11.1280125,77.18601966666667,0.068524,12,-1496,-3520,16112,264,-253,82,
1768643561.6581948,11.128012333333333,77.18601966666667,0.10186,12,-1408,-3388,15988,295,-303,73,
1768643561.7581387,11.1280125,77.18601966666667,0.12593600000000002,12,-1396,-3200,16088,276,-244,86,
1768643561.8577664,11.1280125,77.18601966666667,0.022224,12,-1780,-3396,16068,283,-273,55,
1768643561.956719,11.1280125,77.18601966666667,0.17408800000000002,12,-1244,-3548,16060,297,-300,53,
1768643562.0559084,11.1280125,77.18601966666667,0.12408400000000001,12,-1400,-3424,16108,297,-262,93,
1768643562.1639118,11.1280125,77.18601966666667,0.16853200000000002,12,-1292,-3408,16084,306,-291,64,
1768643562.2612894,11.1280125,77.1860195,0.08704400000000001,12,-1260,-3576,16124,306,-262,34,
1768643562.3614404,11.1280125,77.18601966666667,0.011112,12,-1336,-3448,16068,291,-226,92,
1768643562.461585,11.1280125,77.1860195,0.081488,12,-1580,-3436,16032,276,-270,87,
1768643562.5619886,11.1280125,77.1860195,0.051856000000000006,12,-1252,-3316,16048,324,-271,81,
1768643562.6618388,11.1280125,77.18601966666667,0.11852800000000001,12,-1352,-3436,16068,245,-206,100,
1768643562.7205665,11.1280125,77.18601966666667,0.07037600000000001,12,-1632,-3448,16052,284,-214,89,
1768643562.862128,11.1280125,77.18601966666667,0.127788,12,-1168,-3380,16128,319,-331,82,
1768643562.9622362,11.1280125,77.18601966666667,0.200016,12,-1344,-3360,16072,244,-217,68,
1768643563.0623682,11.1280125,77.18601966666667,0.2315,12,-1672,-3436,16288,288,-367,50,
1768643563.1262476,11.1280125,77.18601966666667,0.020372,12,-1360,-3244,16064,284,-357,51,
1768643563.233751,11.1280125,77.18601966666667,0.159272,12,-1268,-3808,16160,346,-492,66,
1768643563.3266435,11.1280125,77.18601966666667,0.131492,12,-1352,-3296,15916,284,-242,59,
1768643563.4268122,11.1280125,77.18601966666667,0.050004,12,-1380,-3536,15952,285,-291,81,
1768643563.5273957,11.1280125,77.18601966666667,0.211128,12,-1364,-3300,16028,270,-491,48,
1768643563.6267998,11.1280125,77.18601966666667,0.17408800000000002,12,-1584,-3412,16104,287,-272,85,
1768643563.7271023,11.1280125,77.18601966666667,0.061116000000000004,12,-1264,-3248,16100,302,-263,68,
1768643563.8272846,11.1280125,77.1860195,0.10741600000000001,12,-1488,-3384,16096,254,-228,115,
1768643563.9276335,11.128012666666667,77.18601966666667,0.28150400000000003,12,-1712,-3472,15912,255,-286,99,
1768643564.027674,11.128012666666667,77.1860195,0.025928000000000003,12,-2116,-3436,14572,225,-27,32,
1768643564.1496792,11.128012666666667,77.1860195,0.14075200000000002,12,-2164,-3276,16236,326,-304,62,
1768643564.249833,11.128012833333333,77.1860195,0.144456,12,-1128,-3252,16164,273,-307,126,
1768643564.3500683,11.128012833333333,77.1860195,0.059264000000000004,12,-960,-3452,16124,277,-24,91,
1768643564.4502594,11.128012833333333,77.18601933333333,0.137048,12,-1664,-3328,16108,314,-351,75,
1768643564.5506136,11.128012833333333,77.1860195,0.15742000000000003,12,-1072,-3320,16144,269,-293,84,
1768643564.6507921,11.128013,77.18601933333333,0.068524,12,-1540,-3324,16088,283,-160,91,
1768643564.7507517,11.128013,77.18601933333333,0.172236,12,-1972,-3420,16052,290,-358,43,
1768643564.8508077,11.128013,77.18601933333333,0.068524,12,-1248,-3228,16088,311,-381,40,
1768643564.9511282,11.128013166666667,77.18601916666667,0.04630000000000001,12,-1204,-3364,16184,298,-5,28,
1768643565.051123,11.128013166666667,77.18601933333333,0.033336,12,-1028,-3576,16076,276,-146,138,
1768643565.1671631,11.128013166666667,77.18601916666667,0.135196,12,-1868,-3540,16044,287,-219,78,
1768643565.2672834,11.128013166666667,77.18601933333333,0.051856000000000006,12,-1500,-3316,16124,298,-325,66,
1768643565.367344,11.128013333333334,77.18601933333333,0.155568,12,-1220,-3352,16008,287,-218,73,
1768643565.467468,11.128013333333334,77.18601933333333,0.053708000000000006,12,-1700,-3484,15900,302,-194,76,
1768643565.567773,11.128013333333334,77.18601933333333,0.172236,12,-1528,-3364,16132,299,-350,55,
1768643565.6676953,11.128013333333334,77.18601933333333,0.144456,12,-1420,-3236,16056,290,-321,83,
1768643565.7678354,11.1280135,77.1860195,0.10371200000000001,12,-1396,-3284,16160,273,-252,52,
1768643565.8679419,11.1280135,77.1860195,0.131492,12,-1420,-3400,16116,315,-327,37,
1768643565.96809,11.1280135,77.1860195,0.04630000000000001,12,-1380,-3300,16004,308,-305,67,
1768643566.0235898,11.1280135,77.1860195,0.044448,12,-1340,-3316,15972,274,-8,78,
1768643566.1814654,11.1280135,77.1860195,0.059264000000000004,12,-1552,-3544,16064,299,-271,100,
1768643566.2399766,11.1280135,77.1860195,0.20372,12,-1464,-3404,16064,276,-317,65,
1768643566.3317983,11.128013666666666,77.18601966666667,0.096304,12,-1492,-3408,16124,289,-285,88,
1768643566.4317048,11.128013666666666,77.18601966666667,0.014816000000000001,12,-1432,-3344,16116,276,-221,68,
1768643566.5320177,11.128013666666666,77.18601966666667,0.04630000000000001,12,-1532,-3388,16152,285,-272,73,
1768643566.6319265,11.128013666666666,77.18601966666667,0.072228,12,-1368,-3500,15992,295,-215,94,
1768643566.7321033,11.128013666666666,77.18601966666667,0.12038000000000001,12,-1576,-3384,16008,281,-506,108,
1768643566.8321838,11.128013833333334,77.18601966666667,0.135196,12,-1544,-3376,16328,284,-335,63,
1768643566.932339,11.128013833333334,77.1860195,0.0074080000000000005,12,-1316,-3376,15996,289,-309,73,
1768643567.0324805,11.128013833333334,77.1860195,0.048152,12,-1400,-3432,16036,297,-224,79,
1768643567.132889,11.128014,77.1860195,0.051856000000000006,12,-1304,-3440,15880,287,-283,79,
1768643567.2511158,11.128014,77.18601933333333,0.14075200000000002,12,-1396,-3532,16004,300,-276,66,
1768643567.351702,11.128014166666667,77.18601933333333,0.14630800000000002,12,-1492,-3268,15936,298,-283,67,
1768643567.4519455,11.128014166666667,77.18601916666667,0.09260000000000002,12,-1444,-3372,15972,263,-288,66,
1768643567.5521133,11.128014333333333,77.18601916666667,0.033336,12,-1476,-3452,15912,305,-504,63,
1768643567.6523306,11.1280145,77.186019,0.022224,12,-1472,-3368,15872,271,-264,69,
1768643567.7528117,11.1280145,77.186019,0.192608,12,-1472,-3288,16028,318,-307,53,
1768643567.8529932,11.1280145,77.186019,0.042596,12,-1312,-3088,15880,286,-219,24,
1768643567.9532442,11.128014666666667,77.186019,0.079636,12,-1528,-3432,15876,318,-246,90,
1768643568.0530953,11.128014666666667,77.18601883333334,0.066672,12,-1504,-3428,16032,270,-262,57,
1768643568.153091,11.128014666666667,77.18601883333334,0.183348,12,-1492,-3428,15964,288,-277,47,
1768643568.3197997,11.128014833333333,77.18601883333334,0.11482400000000001,12,-1500,-3124,16012,292,-282,52,
1768643568.3696866,11.128014833333333,77.18601883333334,0.07037600000000001,12,-1496,-3356,16152,281,-5,79,
1768643568.4701252,11.128014833333333,77.18601883333334,0.012964000000000002,12,-1392,-3268,16140,266,-5,44,
1768643568.5704367,11.128014833333333,77.18601866666667,0.079636,12,-1472,-3416,16100,287,-266,31,
1768643568.6224694,11.128015,77.18601866666667,0.085192,12,-1440,-3372,15912,509,-287,75,
1768643568.7714734,11.128015166666666,77.18601866666667,0.17964400000000003,12,-1376,-3076,15968,297,-304,6,
1768643568.8705356,11.128015166666666,77.1860185,0.112972,12,-1492,-3572,15968,266,-499,69,
1768643568.970661,11.128015166666666,77.1860185,0.038892,12,-1428,-3440,16188,293,-264,70,
1768643569.070994,11.128015166666666,77.1860185,0.020372,12,-1728,-3356,16192,275,-293,83,
1768643569.1702468,11.128015333333334,77.18601833333334,0.11482400000000001,12,-1480,-3456,16000,296,-289,76,
1768643569.3364303,11.128015333333334,77.18601833333334,0.025928000000000003,12,-1448,-3408,16352,264,-512,74,
1768643569.3431609,11.128015333333334,77.18601833333334,0.025928000000000003,12,-1448,-3408,16352,264,-512,74,
1768643569.4356408,11.1280155,77.18601833333334,0.085192,12,-1516,-3280,16060,315,-265,95,
1768643569.5366366,11.1280155,77.18601833333334,0.15371600000000002,12,-1448,-3568,16076,278,-280,40,
1768643569.6365376,11.128015666666666,77.18601816666667,0.051856000000000006,12,-1520,-3384,16304,311,-243,56,
1768643569.736654,11.128015666666666,77.18601816666667,0.040744,12,-1456,-3576,16036,299,-283,59,
1768643569.8368146,11.128015666666666,77.18601816666667,0.020372,12,-1340,-3308,16376,305,-511,78,
1768643569.937047,11.128015833333333,77.18601816666667,0.014816000000000001,12,-1448,-3364,16036,278,-220,92,
1768643570.0374901,11.128016,77.18601816666667,0.057412000000000005,12,-1468,-3424,15960,301,-296,61,
1768643570.1378036,11.128016,77.186018,0.033336,12,-1424,-3404,16096,281,-270,70,
1768643570.3406527,11.128016,77.186018,0.08334,12,-1316,-3396,16192,275,-323,77,
1768643570.3476672,11.128016166666667,77.186018,0.08334,12,-1316,-3396,16192,275,-323,77,
1768643570.4505792,11.128016333333333,77.186018,0.25187200000000004,12,-1320,-3396,16100,275,-258,68,
1768643570.5512967,11.128016333333333,77.18601783333334,0.094452,12,-1452,-3372,15872,260,-254,59,
1768643570.651481,11.128016333333333,77.18601783333334,0.100008,12,-1592,-3396,16072,306,-288,63,
1768643570.7515335,11.1280165,77.18601783333334,0.094452,12,-1364,-3348,16020,305,-502,69,
1768643570.8517153,11.128016666666667,77.18601783333334,0.170384,12,-1484,-3380,16020,294,-268,19,
1768643570.952139,11.128016666666667,77.18601766666667,0.08334,12,-1452,-3384,16084,296,-292,102,
1768643571.0523164,11.128016666666667,77.18601766666667,0.105564,12,-1480,-3096,16032,282,-267,69,
1768643571.152547,11.128016833333334,77.18601766666667,0.037040000000000003,12,-1416,-3384,16104,276,-226,51,
1768643571.3555067,11.128016833333334,77.18601766666667,0.112972,12,-1464,-3228,16160,279,-275,81,
1768643571.3625543,11.128017,77.18601766666667,0.112972,12,-1464,-3228,16160,279,-275,81,
1768643571.4711263,11.128017,77.1860175,0.094452,12,-1476,-3196,15980,301,-277,62,
1768643571.571506,11.128017166666666,77.1860175,0.061116000000000004,12,-1456,-3312,16128,313,-270,68,
1768643571.6717045,11.128017166666666,77.1860175,0.100008,12,-1440,-3340,15996,303,-512,30,
1768643571.7718759,11.128017333333334,77.1860175,0.081488,12,-1424,-3112,15952,308,-275,51,
1768643571.87175,11.128017333333334,77.18601733333334,0.06482,12,-1452,-3556,16008,240,-257,79,
1768643571.9718843,11.1280175,77.18601733333334,0.088896,12,-1424,-3332,15884,264,-280,66,
1768643572.0720198,11.1280175,77.18601733333334,0.085192,12,-1508,-3112,16336,277,-293,94,
1768643572.1723373,11.128017666666667,77.18601733333334,0.144456,12,-1504,-3396,16116,287,-261,97,
1768643572.3784037,11.128017833333333,77.18601733333334,0.042596,12,-1500,-3460,16108,277,-17,48,
1768643572.386245,11.128017833333333,77.18601733333334,0.042596,12,-1500,-3460,16108,277,-17,48,
1768643572.4508953,11.128018,77.18601716666667,0.04630000000000001,12,-1472,-3388,16112,258,-292,91,
1768643572.5482125,11.128018,77.18601716666667,0.07037600000000001,12,-1496,-3128,16096,319,-18,71,
1768643572.649896,11.128018166666667,77.18601716666667,0.053708000000000006,12,-1468,-3368,15896,279,-285,57,
1768643572.7503455,11.128018166666667,77.18601716666667,0.025928000000000003,12,-1464,-3412,16076,314,-29,38,
1768643572.8504906,11.128018333333333,77.18601716666667,0.144456,12,-1536,-3092,16116,286,-4,56,
1768643572.9507036,11.128018333333333,77.186017,0.020372,12,-1500,-3424,16072,14,-284,26,
1768643573.0505009,11.1280185,77.186017,0.048152,12,-1512,-3048,15920,314,-494,102,
1768643573.150848,11.1280185,77.186017,0.037040000000000003,12,-1648,-3180,15944,301,-281,112,
1768643573.2501,11.128018666666666,77.186017,0.057412000000000005,12,-1404,-3208,15936,260,-4,67,
1768643573.417126,11.128018666666666,77.186017,0.033336,12,-1436,-3576,16268,506,-268,50,
1768643573.428228,11.128018833333334,77.186017,0.033336,12,-1436,-3576,16268,506,-268,50,
1768643573.5683532,11.128019,77.186017,0.11482400000000001,12,-1432,-3428,15916,298,-502,64,
1768643573.667954,11.128019,77.18601683333333,0.05556,12,-1460,-3100,16308,273,-246,126,
1768643573.7677028,11.128019,77.18601683333333,0.057412000000000005,12,-1488,-3336,16040,277,-295,70,
1768643573.867829,11.128019166666666,77.18601683333333,0.07408000000000001,12,-1488,-3468,16024,270,-275,66,
1768643573.9680474,11.128019333333333,77.18601683333333,0.08704400000000001,12,-1444,-3564,15916,286,-278,89,
1768643574.0681777,11.128019333333333,77.18601683333333,0.005556,12,-1460,-3324,16272,293,-299,86,
1768643574.1678796,11.128019333333333,77.18601683333333,0.044448,12,-1512,-3360,16344,281,-278,104,
1768643574.4340281,11.1280195,77.18601683333333,0.079636,12,-1420,-3340,16116,276,-278,42,
1768643574.4418187,11.1280195,77.18601666666666,0.079636,12,-1420,-3340,16116,276,-278,42,
1768643574.5324826,11.128019666666667,77.18601666666666,0.12408400000000001,12,-1448,-3444,16188,293,-245,72,
1768643574.633696,11.128019666666667,77.18601666666666,0.050004,12,-1572,-3388,16112,293,-497,64,
1768643574.7329683,11.128019833333333,77.18601666666666,0.040744,12,-1412,-3096,15916,275,-15,59,
1768643574.833161,11.128019833333333,77.18601666666666,0.02778,12,-1424,-3292,15956,292,-252,112,
1768643574.933338,11.12802,77.18601666666666,0.07037600000000001,12,-1584,-3156,16004,275,-278,83,
1768643575.0335505,11.128020166666667,77.18601666666666,0.009260000000000001,12,-1452,-3376,16064,306,-287,50,
1768643575.1339953,11.128020166666667,77.1860165,0.085192,12,-1360,-3456,16116,272,-269,83,
1768643575.284194,11.128020333333334,77.1860165,0.131492,12,-1448,-3540,15872,281,-263,64,
1768643575.4579813,11.128020333333334,77.1860165,0.016668,12,-1768,-3376,16076,258,-236,70,
1768643575.55834,11.128020333333334,77.18601666666666,0.037040000000000003,12,-1580,-3380,15872,293,-267,90,
1768643575.6585464,11.1280205,77.18601666666666,0.07408000000000001,12,-1428,-3316,16332,315,-289,69,
1768643575.75868,11.1280205,77.1860165,0.10371200000000001,12,-1528,-3368,16080,281,-287,76,
1768643575.8585415,11.128020666666666,77.18601666666666,0.068524,12,-1760,-3576,16032,283,-12,60,
1768643575.9587219,11.128020666666666,77.1860165,0.051856000000000006,12,-1312,-3388,16140,296,-300,65,
1768643576.05886,11.128020666666666,77.1860165,0.100008,12,-1348,-3348,16064,270,-272,62,
1768643576.1593902,11.128020833333334,77.1860165,0.11852800000000001,12,-1492,-3344,16228,42,-4,73,
1768643576.2587512,11.128020833333334,77.1860165,0.15742000000000003,12,-1292,-3232,16216,269,-284,58,
1768643576.4605885,11.128020833333334,77.1860165,0.035188000000000004,12,-1496,-3436,16168,19,-277,71,
